t_rel,phase,raw_0,raw_1,raw_2,raw_3,raw_4,raw_5,raw_6,deg_0,deg_1,deg_2,deg_3,deg_4,deg_5,deg_6,cmd_0,cmd_1,cmd_2,cmd_3,cmd_4,cmd_5,cmd_6,cmd_7,cmd_8,cmd_9,cmd_10,cmd_11,cmd_12,cmd_13,cmd_14,cmd_15,act_0,act_1,act_2,act_3,act_4,act_5,act_6,act_7,act_8,act_9,act_10,act_11,act_12,act_13,act_14,act_15,ang_cmd_0,ang_cmd_1,ang_cmd_2,ang_cmd_3,ang_cmd_4,ang_cmd_5,ang_cmd_6,ang_cmd_7,ang_cmd_8,ang_cmd_9,ang_cmd_10,ang_cmd_11,ang_cmd_12,ang_cmd_13,ang_cmd_14,ang_cmd_15,ang_act_0,ang_act_1,ang_act_2,ang_act_3,ang_act_4,ang_act_5,ang_act_6,ang_act_7,ang_act_8,ang_act_9,ang_act_10,ang_act_11,ang_act_12,ang_act_13,ang_act_14,ang_act_15
0.06479454040527344,init_open,-1,-1,-1,-1,-1,-1,-1,90.09,234.05,31.11,247.50,104.68,170.24,44.74,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2868,2247,1891,3409,850,2984,1642,1253,854,230,1057,3043,2288,2000,1977,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.29,47.55,5.26,-166.12,-92.81,-34.57,-22.73,61.15,-124.52,-303.93,181.13,-150.40,20.80,0.62,76.93
0.19913983345031738,init_open,-1,-1,-1,-1,-1,-1,-1,90.00,233.96,31.03,247.41,104.68,170.24,44.74,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2868,2247,1891,3409,850,2984,1642,1252,854,230,1057,3043,2288,2000,1959,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.29,47.55,5.26,-166.12,-92.81,-34.57,-22.73,61.19,-124.52,-303.93,181.13,-150.40,20.80,0.62,74.53
0.3338589668273926,init_open,-1,-1,-1,-1,-1,-1,-1,90.26,234.05,30.94,247.15,104.68,170.16,44.82,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2867,2247,1891,3409,851,2984,1642,1252,854,230,1057,3043,2288,2000,1941,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.24,47.55,5.26,-166.12,-92.72,-34.57,-22.73,61.19,-124.52,-303.93,181.13,-150.40,20.80,0.62,72.13
0.4689908027648926,init_open,-1,-1,-1,-1,-1,-1,-1,90.18,234.05,31.11,245.83,104.68,170.16,44.74,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2867,2247,1890,3409,851,2984,1642,1251,854,230,1057,3043,2288,2000,1919,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.24,47.55,5.29,-166.12,-92.72,-34.57,-22.73,61.23,-124.52,-303.93,181.13,-150.40,20.80,0.62,69.20
0.6040983200073242,init_open,-1,-1,-1,-1,-1,-1,-1,90.26,234.05,31.03,244.78,104.68,170.16,44.74,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2866,2247,1890,3408,851,2984,1642,1251,854,230,1057,3043,2288,2000,1902,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.18,47.55,5.29,-165.97,-92.72,-34.57,-22.73,61.23,-124.52,-303.93,181.13,-150.40,20.80,0.62,66.93
0.7390298843383789,init_open,-1,-1,-1,-1,-1,-1,-1,90.26,233.96,31.03,244.07,104.68,170.16,44.74,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2867,2247,1890,3408,851,2984,1642,1250,854,230,1057,3043,2288,2000,1881,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.24,47.55,5.29,-165.97,-92.72,-34.57,-22.73,61.27,-124.52,-303.93,181.13,-150.40,20.80,0.62,64.13
0.874103307723999,init_open,-1,-1,-1,-1,-1,-1,-1,90.18,234.05,31.11,243.28,104.68,170.16,44.82,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2866,2247,1891,3408,851,2984,1642,1250,854,230,1057,3043,2288,2000,1863,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.18,47.55,5.26,-165.97,-92.72,-34.57,-22.73,61.27,-124.52,-303.93,181.13,-150.40,20.80,0.62,61.73
1.0088181495666504,init_open,-1,-1,-1,-1,-1,-1,-1,90.18,234.05,31.11,242.23,104.68,170.16,44.82,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2866,2247,1891,3408,851,2984,1642,1249,854,230,1057,3043,2288,2000,1851,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.18,47.55,5.26,-165.97,-92.72,-34.57,-22.73,61.32,-124.52,-303.93,181.13,-150.40,20.80,0.62,60.13
1.1440885066986084,init_open,-1,-1,-1,-1,-1,-1,-1,90.09,234.05,31.03,242.31,104.68,170.24,44.74,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2866,2247,1891,3408,851,2984,1642,1249,854,230,1057,3043,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.18,47.55,5.26,-165.97,-92.72,-34.57,-22.73,61.32,-124.52,-303.93,181.13,-150.40,20.80,0.62,60.00
1.2788028717041016,init_open,-1,-1,-1,-1,-1,-1,-1,90.09,234.05,31.11,242.40,104.68,170.16,44.74,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3408,851,2984,1642,1249,854,230,1057,3043,2288,2000,1851,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.12,47.55,5.26,-165.97,-92.72,-34.57,-22.73,61.32,-124.52,-303.93,181.13,-150.40,20.80,0.62,60.13
1.414160966873169,init_open,-1,-1,-1,-1,-1,-1,-1,90.09,234.05,31.03,242.14,104.68,170.16,44.82,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3408,851,2984,1642,1249,854,230,1057,3043,2288,2000,1851,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.12,47.55,5.26,-165.97,-92.72,-34.57,-22.73,61.32,-124.52,-303.93,181.13,-150.40,20.80,0.62,60.13
1.5490999221801758,init_open,-1,-1,-1,-1,-1,-1,-1,90.09,234.05,31.11,242.31,104.68,170.16,44.82,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3408,851,2984,1642,1249,854,230,1057,3043,2288,2000,1851,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.12,47.55,5.26,-165.97,-92.72,-34.57,-22.73,61.32,-124.52,-303.93,181.13,-150.40,20.80,0.62,60.13
1.6838579177856445,init_open,-1,-1,-1,-1,-1,-1,-1,90.09,234.05,31.03,242.40,104.68,170.16,44.74,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3408,850,2984,1642,1249,854,230,1057,3043,2288,2000,1851,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.12,47.55,5.26,-165.97,-92.81,-34.57,-22.73,61.32,-124.52,-303.93,181.13,-150.40,20.80,0.62,60.13
1.8190836906433105,init_open,-1,-1,-1,-1,-1,-1,-1,90.09,233.96,31.03,242.31,104.68,170.16,44.74,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3408,850,2984,1642,1249,854,230,1057,3043,2288,2000,1851,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-124.61,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.12,47.55,5.26,-165.97,-92.81,-34.57,-22.73,61.32,-124.52,-303.93,181.13,-150.40,20.80,0.62,60.13
1.9542186260223389,S0_closed,-1,-1,-1,-1,-1,-1,-1,90.09,233.96,31.03,242.31,104.68,170.16,44.82,3559,2864,2247,1891,3407,849,2983,1250,1249,1700,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3408,850,2984,1642,1249,854,230,1057,3043,2288,2000,1851,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-41.18,61.32,-51.67,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.12,47.55,5.26,-165.97,-92.81,-34.57,-22.73,61.32,-124.52,-303.93,181.13,-150.40,20.80,0.62,60.13
2.0890703201293945,S0_closed,-1,-1,-1,-1,-1,-1,-1,90.09,234.05,31.03,242.40,104.68,170.16,44.65,3559,2864,2247,1891,3407,849,2983,1250,1249,1700,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3407,850,2984,1574,1248,936,229,1057,3043,2288,2000,1851,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-41.18,61.32,-51.67,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.12,47.55,5.26,-165.81,-92.81,-34.57,-25.93,61.36,-117.46,-304.06,181.13,-150.40,20.80,0.62,60.13
2.2240917682647705,S0_closed,-1,-1,-1,-1,-1,-1,-1,91.41,234.05,31.03,243.37,104.59,170.16,44.65,3559,2864,2247,1891,3407,849,2983,1250,1249,1700,230,1060,3042,2288,2000,1850,3561,2864,2247,1890,3407,849,2984,1506,1248,1057,230,1057,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-41.18,61.32,-51.67,-303.93,180.00,-150.31,20.80,0.62,60.00,-15.06,34.06,47.55,5.29,-165.81,-92.89,-34.57,-29.13,61.36,-107.04,-303.93,181.13,-150.31,20.80,0.62,60.00
2.3589413166046143,S0_closed,-1,-1,-1,-1,-1,-1,-1,89.21,233.96,31.20,245.48,104.68,170.16,44.65,3559,2864,2247,1891,3407,849,2983,1250,1249,1700,230,1060,3042,2288,2000,1850,3560,2864,2247,1890,3407,849,2984,1456,1248,1199,230,1057,3042,2288,2000,1851,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-41.18,61.32,-51.67,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.29,-165.81,-92.89,-34.57,-31.48,61.36,-94.81,-303.93,181.13,-150.31,20.80,0.62,60.13
2.494055986404419,S0_closed,-1,-1,-1,-1,-1,-1,-1,93.60,233.88,32.52,238.01,104.59,170.16,44.56,3559,2864,2247,1891,3407,849,2983,1250,1249,1700,230,1060,3042,2288,2000,1850,3560,2864,2247,1890,3407,849,2984,1391,1248,1349,230,1057,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-41.18,61.32,-51.67,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.29,-165.81,-92.89,-34.57,-34.54,61.36,-81.89,-303.93,181.13,-150.31,20.80,0.62,60.00
2.6290721893310547,S0_closed,-1,-1,-1,-1,-1,-1,-1,92.90,233.79,33.05,232.38,104.59,170.16,44.56,3559,2864,2247,1891,3407,849,2983,1250,1249,1700,230,1060,3042,2288,2000,1850,3560,2864,2247,1890,3407,849,2984,1306,1248,1518,230,1057,3042,2288,2000,1851,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-41.18,61.32,-51.67,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.29,-165.81,-92.89,-34.57,-38.54,61.36,-67.34,-303.93,181.13,-150.31,20.80,0.62,60.13
2.7640631198883057,S0_closed,-1,-1,-1,-1,-1,-1,-1,95.98,234.05,32.70,231.94,104.59,170.16,44.38,3559,2864,2247,1891,3407,849,2983,1250,1249,1700,230,1060,3042,2288,2000,1850,3560,2864,2247,1890,3408,849,2984,1258,1248,1629,230,1057,3042,2288,2000,1851,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-41.18,61.32,-51.67,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.29,-165.97,-92.89,-34.57,-40.80,61.36,-57.78,-303.93,181.13,-150.31,20.80,0.62,60.13
2.8990767002105713,S0_closed,-1,-1,-1,-1,-1,-1,-1,97.21,233.96,32.70,228.60,104.59,170.16,44.38,3559,2864,2247,1891,3407,849,2983,1250,1249,1700,230,1060,3042,2288,2000,1850,3560,2864,2247,1890,3407,849,2984,1257,1249,1676,230,1058,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-41.18,61.32,-51.67,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.29,-165.81,-92.89,-34.57,-40.85,61.32,-53.74,-303.93,180.75,-150.31,20.80,0.62,60.00
3.0340516567230225,S0_closed,-1,-1,-1,-1,-1,-1,-1,97.29,234.05,32.70,228.69,104.68,170.24,44.38,3559,2864,2247,1891,3407,849,2983,1250,1249,1700,230,1060,3042,2288,2000,1850,3560,2864,2247,1890,3407,849,2984,1257,1248,1676,230,1058,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-41.18,61.32,-51.67,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.29,-165.81,-92.89,-34.57,-40.85,61.36,-53.74,-303.93,180.75,-150.31,20.80,0.62,60.00
3.1690073013305664,S0_closed,-1,-1,-1,-1,-1,-1,-1,97.38,233.96,32.61,228.78,104.68,170.24,44.38,3559,2864,2247,1891,3407,849,2983,1250,1249,1700,230,1060,3042,2288,2000,1850,3560,2864,2247,1890,3407,849,2984,1257,1248,1676,230,1058,3042,2288,2000,1851,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-41.18,61.32,-51.67,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.29,-165.81,-92.89,-34.57,-40.85,61.36,-53.74,-303.93,180.75,-150.31,20.80,0.62,60.13
3.30405330657959,S0_closed,-1,-1,-1,-1,-1,-1,-1,97.38,233.96,32.61,228.52,104.68,170.16,44.38,3559,2864,2247,1891,3407,849,2983,1250,1249,1700,230,1060,3042,2288,2000,1850,3560,2864,2247,1890,3408,849,2984,1257,1249,1676,230,1058,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-41.18,61.32,-51.67,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.29,-165.97,-92.89,-34.57,-40.85,61.32,-53.74,-303.93,180.75,-150.31,20.80,0.62,60.00
3.4387667179107666,S0_closed,-1,-1,-1,-1,-1,-1,-1,97.38,234.05,32.61,228.78,104.59,170.24,44.30,3559,2864,2247,1891,3407,849,2983,1250,1249,1700,230,1060,3042,2288,2000,1850,3560,2864,2247,1890,3407,849,2984,1257,1249,1676,230,1058,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-41.18,61.32,-51.67,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.29,-165.81,-92.89,-34.57,-40.85,61.32,-53.74,-303.93,180.75,-150.31,20.80,0.62,60.00
3.573976755142212,S0_closed,-1,-1,-1,-1,-1,-1,-1,97.38,233.96,32.52,228.69,104.59,170.24,44.38,3559,2864,2247,1891,3407,849,2983,1250,1249,1700,230,1060,3042,2288,2000,1850,3560,2864,2247,1890,3407,849,2984,1257,1249,1676,230,1058,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-41.18,61.32,-51.67,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.29,-165.81,-92.89,-34.57,-40.85,61.32,-53.74,-303.93,180.75,-150.31,20.80,0.62,60.00
3.7087690830230713,S0_open,-1,-1,-1,-1,-1,-1,-1,97.29,234.05,32.52,228.69,104.59,170.24,44.38,3559,2864,2247,1891,3407,849,2983,1641,1249,1700,230,1060,3042,2288,2000,1850,3560,2864,2247,1890,3407,849,2984,1257,1249,1676,230,1058,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-51.67,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.29,-165.81,-92.89,-34.57,-40.85,61.32,-53.74,-303.93,180.75,-150.31,20.80,0.62,60.00
3.843796730041504,S0_open,-1,-1,-1,-1,-1,-1,-1,97.38,234.05,32.52,228.16,104.68,170.16,44.38,3559,2864,2247,1891,3407,849,2983,1641,1249,1700,230,1060,3042,2288,2000,1850,3560,2864,2247,1890,3407,849,2984,1320,1250,1676,230,1058,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-51.67,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.29,-165.81,-92.89,-34.57,-37.88,61.27,-53.74,-303.93,180.75,-150.31,20.80,0.62,60.00
3.979022979736328,S0_open,-1,-1,-1,-1,-1,-1,-1,96.77,234.05,32.43,227.90,104.68,170.24,44.38,3559,2864,2247,1891,3407,849,2983,1641,1249,1700,230,1060,3042,2288,2000,1850,3560,2863,2247,1890,3407,849,2984,1391,1249,1677,230,1058,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-51.67,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.00,47.55,5.29,-165.81,-92.89,-34.57,-34.54,61.32,-53.65,-303.93,180.75,-150.31,20.80,0.62,60.00
4.113768815994263,S0_open,-1,-1,-1,-1,-1,-1,-1,94.57,234.14,31.38,226.93,104.68,170.24,44.30,3559,2864,2247,1891,3407,849,2983,1641,1249,1700,230,1060,3042,2288,2000,1850,3560,2864,2247,1890,3408,850,2984,1470,1250,1695,230,1058,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-51.67,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.29,-165.97,-92.81,-34.57,-30.82,61.27,-52.10,-303.93,180.75,-150.31,20.80,0.62,60.00
4.2490553855896,S0_open,-1,-1,-1,-1,-1,-1,-1,96.15,234.14,30.94,228.25,104.59,170.16,44.30,3559,2864,2247,1891,3407,849,2983,1641,1249,1700,230,1060,3042,2288,2000,1850,3560,2863,2247,1890,3408,850,2984,1541,1249,1695,230,1058,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-51.67,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.00,47.55,5.29,-165.97,-92.81,-34.57,-27.48,61.32,-52.10,-303.93,180.75,-150.31,20.80,0.62,60.00
4.3840227127075195,S0_open,-1,-1,-1,-1,-1,-1,-1,98.70,234.14,30.50,231.42,104.68,170.24,44.38,3559,2864,2247,1891,3407,849,2983,1641,1249,1700,230,1060,3042,2288,2000,1850,3560,2863,2247,1890,3408,850,2985,1615,1250,1695,230,1058,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-51.67,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.00,47.55,5.29,-165.97,-92.81,-34.64,-24.00,61.27,-52.10,-303.93,180.75,-150.31,20.80,0.62,60.00
4.519039630889893,S0_open,-1,-1,-1,-1,-1,-1,-1,97.73,234.14,30.32,234.93,104.59,170.24,44.47,3559,2864,2247,1891,3407,849,2983,1641,1249,1700,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3408,850,2985,1646,1249,1695,230,1058,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-51.67,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.97,-92.81,-34.64,-22.54,61.32,-52.10,-303.93,180.75,-150.31,20.80,0.62,60.00
4.654041051864624,S0_open,-1,-1,-1,-1,-1,-1,-1,97.65,234.05,30.41,235.28,104.59,170.24,44.38,3559,2864,2247,1891,3407,849,2983,1641,1249,1700,230,1060,3042,2288,2000,1850,3560,2863,2247,1891,3408,850,2985,1638,1249,1695,230,1058,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-51.67,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.00,47.55,5.26,-165.97,-92.81,-34.64,-22.92,61.32,-52.10,-303.93,180.75,-150.31,20.80,0.62,60.00
4.789050817489624,S0_open,-1,-1,-1,-1,-1,-1,-1,97.56,234.05,30.50,235.11,104.59,170.16,44.38,3559,2864,2247,1891,3407,849,2983,1641,1249,1700,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3408,850,2985,1638,1249,1695,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-51.67,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.97,-92.81,-34.64,-22.92,61.32,-52.10,-303.93,180.00,-150.31,20.80,0.62,60.00
4.9238080978393555,S0_open,-1,-1,-1,-1,-1,-1,-1,97.56,234.05,30.50,235.37,104.59,170.24,44.38,3559,2864,2247,1891,3407,849,2983,1641,1249,1700,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3408,850,2985,1638,1249,1695,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-51.67,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.97,-92.81,-34.64,-22.92,61.32,-52.10,-303.93,180.00,-150.31,20.80,0.62,60.00
5.058755159378052,S0_open,-1,-1,-1,-1,-1,-1,-1,97.56,234.05,30.32,235.37,104.59,170.16,44.38,3559,2864,2247,1891,3407,849,2983,1641,1249,1700,230,1060,3042,2288,2000,1850,3560,2864,2247,1892,3408,850,2985,1638,1249,1701,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-51.67,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.24,-165.97,-92.81,-34.64,-22.92,61.32,-51.58,-303.93,180.00,-150.31,20.80,0.62,60.00
5.194029808044434,S0_open,-1,-1,-1,-1,-1,-1,-1,97.38,234.05,30.50,235.37,104.59,170.16,44.38,3559,2864,2247,1891,3407,849,2983,1641,1249,1700,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3408,850,2985,1638,1249,1702,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-51.67,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.97,-92.81,-34.64,-22.92,61.32,-51.50,-303.93,180.00,-150.31,20.80,0.62,60.00
5.329007863998413,S0_open,-1,-1,-1,-1,-1,-1,-1,97.56,234.05,30.41,235.02,104.59,170.24,44.38,3559,2864,2247,1891,3407,849,2983,1641,1249,1700,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3408,850,2985,1638,1250,1702,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-51.67,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.97,-92.81,-34.64,-22.92,61.27,-51.50,-303.93,180.00,-150.31,20.80,0.62,60.00
5.464007616043091,S0_manual,-1,-1,-1,-1,-1,-1,-1,97.38,234.05,30.41,235.28,104.59,170.16,44.38,3559,2864,2247,1891,3407,849,2983,1641,1249,1700,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3408,850,2985,1638,1249,1702,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-51.67,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.97,-92.81,-34.64,-22.92,61.32,-51.50,-303.93,180.00,-150.31,20.80,0.62,60.00
5.599071979522705,S0_manual,-1,-1,-1,-1,-1,-1,-1,97.47,234.05,30.41,235.28,104.59,170.16,44.38,3559,2864,2247,1891,3407,849,2983,1641,1249,1700,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3408,850,2985,1638,1249,1702,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-51.67,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.97,-92.81,-34.64,-22.92,61.32,-51.50,-303.93,180.00,-150.31,20.80,0.62,60.00
5.733697175979614,S0_manual,-1,-1,-1,-1,-1,-1,-1,97.47,234.05,30.50,235.55,104.59,170.16,44.38,3559,2864,2247,1891,3407,849,2983,1641,1249,1700,230,1060,3042,2288,2000,1850,3560,2864,2247,1892,3408,850,2985,1639,1249,1702,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-51.67,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.24,-165.97,-92.81,-34.64,-22.87,61.32,-51.50,-303.93,180.00,-150.31,20.80,0.62,60.00
5.869032382965088,S0_manual,-1,-1,-1,-1,-1,-1,-1,97.38,234.05,30.41,235.28,104.59,170.24,44.38,3559,2864,2247,1891,3407,849,2983,1641,1249,1700,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3408,850,2985,1639,1249,1702,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-51.67,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.06,47.55,5.26,-165.97,-92.81,-34.64,-22.87,61.32,-51.50,-303.93,180.00,-150.31,20.80,0.62,60.00
6.0037806034088135,S0_manual,-1,-1,-1,-1,-1,-1,-1,97.47,234.05,30.32,235.20,104.59,170.16,44.38,3559,2864,2247,1891,3407,849,2983,1641,1249,1700,230,1060,3042,2288,2000,1850,3560,2863,2247,1891,3408,850,2985,1642,1249,1702,230,1060,3042,2288,2000,1850,-14.82,34.06,47.55,5.26,-165.81,-92.89,-34.50,-22.78,61.32,-51.67,-303.93,180.00,-150.31,20.80,0.62,60.00,-14.94,34.00,47.55,5.26,-165.97,-92.81,-34.64,-22.73,61.32,-51.50,-303.93,180.00,-150.31,20.80,0.62,60.00
