t_rel,phase,deg_0,deg_1,deg_2,deg_3,deg_4,deg_5,deg_6,cmd_0,cmd_1,cmd_2,cmd_3,cmd_4,cmd_5,cmd_6,cmd_7,cmd_8,cmd_9,cmd_10,cmd_11,cmd_12,cmd_13,cmd_14,cmd_15,act_0,act_1,act_2,act_3,act_4,act_5,act_6,act_7,act_8,act_9,act_10,act_11,act_12,act_13,act_14,act_15,expected_ang_cmd_7,expected_ang_cmd_7,expected_ang_cmd_8,expected_ang_cmd_9,expected_ang_cmd_12,expected_ang_cmd_13,expected_ang_cmd_14,expected_ang_act_7,expected_ang_act_7,expected_ang_act_8,expected_ang_act_9,expected_ang_act_12,expected_ang_act_13,expected_ang_act_14
3.0303077697753906,random_1_S5,84.73,237.30,14.59,219.02,107.40,169.19,26.89,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1399,2000,1850,3560,2864,2248,1891,3407,850,2990,1642,1249,854,230,1057,3042,2250,2000,1851,236.00,236.00,100.90,300.00,80.00,210.00,105.55,236.92,236.92,100.94,300.00,79.79,210.00,167.25
3.165388584136963,random_1_S5,84.81,237.39,14.50,219.02,107.49,168.05,26.37,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1399,2000,1850,3560,2864,2248,1890,3407,850,2981,1642,1249,855,230,1058,3041,2112,2000,1851,236.00,236.00,100.90,300.00,80.00,210.00,105.55,235.74,235.74,100.94,300.00,79.86,209.90,157.24
3.3001344203948975,random_1_S5,84.55,237.30,13.62,217.27,107.49,156.53,26.98,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1399,2000,1850,3560,2864,2248,1890,3408,850,2980,1642,1249,855,230,1058,3040,1929,2000,1851,236.00,236.00,100.90,300.00,80.00,210.00,105.55,235.61,235.61,100.94,300.00,79.86,209.80,143.97
3.4351208209991455,random_1_S5,84.37,237.13,13.01,216.39,107.05,139.04,20.57,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1399,2000,1850,3560,2865,2248,1890,3408,849,2980,1642,1249,855,230,1058,3040,1774,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,105.55,235.61,235.61,100.94,300.00,79.86,209.80,132.74
3.5702733993530273,random_1_S5,84.29,237.30,13.01,216.30,107.14,119.71,19.78,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1399,2000,1850,3560,2865,2248,1889,3408,849,2980,1642,1249,856,230,1058,3040,1592,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,105.55,235.61,235.61,100.94,300.00,79.86,209.80,119.54
3.7053627967834473,random_1_S5,82.27,236.95,12.22,217.97,108.72,103.62,21.36,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1399,2000,1850,3560,2865,2248,1889,3409,847,2981,1642,1249,856,230,1058,3040,1442,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,105.55,235.74,235.74,100.94,300.00,79.86,209.80,108.67
3.8402695655822754,random_1_S5,80.51,236.69,7.82,216.47,112.50,101.16,7.91,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1399,2000,1850,3560,2865,2249,1889,3410,847,2981,1642,1249,856,230,1058,3040,1392,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,105.55,235.74,235.74,100.94,300.00,79.86,209.80,105.04
3.9753384590148926,random_1_S5,80.77,236.69,8.35,216.39,112.50,101.16,7.91,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1399,2000,1850,3560,2865,2249,1889,3409,847,2981,1642,1249,856,230,1058,3041,1392,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,105.55,235.74,235.74,100.94,300.00,79.86,209.90,105.04
4.110297679901123,random_1_S5,80.77,236.69,8.17,216.30,112.50,101.07,7.82,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1399,2000,1850,3560,2865,2249,1889,3410,847,2981,1642,1249,856,230,1060,3040,1392,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,105.55,235.74,235.74,100.94,300.00,80.00,209.80,105.04
4.245298624038696,random_1_S5,80.68,236.69,8.17,216.21,112.50,101.07,7.82,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1399,2000,1850,3560,2865,2249,1889,3409,848,2981,1642,1249,856,230,1060,3041,1392,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,105.55,235.74,235.74,100.94,300.00,80.00,209.90,105.04
4.380347728729248,random_1_S5,80.77,236.69,8.26,216.12,112.50,101.07,7.82,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1399,2000,1850,3560,2865,2248,1889,3410,848,2981,1642,1249,856,230,1060,3041,1392,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,105.55,235.74,235.74,100.94,300.00,80.00,209.90,105.04
4.515287399291992,random_1_S5,80.77,236.69,8.17,216.12,112.41,101.16,7.82,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1399,2000,1850,3560,2865,2248,1889,3409,848,2981,1642,1249,856,230,1060,3040,1392,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,105.55,235.74,235.74,100.94,300.00,80.00,209.80,105.04
4.650287866592407,random_1_S5,80.77,236.69,8.17,216.12,112.50,101.07,7.82,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1399,2000,1850,3560,2865,2247,1889,3409,848,2981,1642,1249,856,230,1060,3041,1392,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,105.55,235.74,235.74,100.94,300.00,80.00,209.90,105.04
4.785038709640503,random_1_S5,80.77,236.69,8.09,216.04,112.50,101.07,7.82,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1399,2000,1850,3560,2865,2246,1889,3409,848,2981,1642,1249,855,230,1060,3041,1392,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,105.55,235.74,235.74,100.94,300.00,80.00,209.90,105.04
4.920408010482788,random_1_S5,80.86,236.69,8.17,216.04,112.41,101.07,7.82,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1399,2000,1850,3560,2865,2246,1889,3409,849,2981,1642,1249,855,230,1059,3041,1392,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,105.55,235.74,235.74,100.94,300.00,79.93,209.90,105.04
5.05509090423584,random_1_S5,80.68,236.69,8.09,216.04,112.50,100.99,7.82,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1399,2000,1850,3560,2865,2246,1889,3409,849,2981,1642,1249,855,230,1059,3042,1392,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,105.55,235.74,235.74,100.94,300.00,79.93,210.00,105.04
5.190402507781982,random_1_S5,80.77,236.69,8.17,216.04,112.50,100.99,7.73,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1399,2000,1850,3560,2865,2246,1890,3409,849,2981,1642,1249,855,230,1060,3042,1392,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,105.55,235.74,235.74,100.94,300.00,80.00,210.00,105.04
5.325296401977539,random_1_S5,80.77,236.69,8.09,215.95,112.50,101.07,7.82,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1399,2000,1850,3560,2865,2246,1890,3409,850,2981,1643,1249,855,230,1060,3042,1392,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,105.55,235.74,235.74,100.98,300.00,80.00,210.00,105.04
5.460302829742432,random_1_S5,80.77,236.69,8.09,216.04,112.41,101.07,7.82,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1399,2000,1850,3560,2865,2246,1890,3409,850,2981,1642,1249,855,230,1060,3041,1392,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,105.55,235.74,235.74,100.94,300.00,80.00,209.90,105.04
5.595324516296387,random_1_S5,80.77,236.69,8.00,215.95,112.50,100.99,7.82,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1399,2000,1850,3561,2865,2246,1890,3409,850,2981,1642,1249,855,230,1060,3042,1392,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,105.55,235.74,235.74,100.94,300.00,80.00,210.00,105.04
5.730251789093018,random_1_S5,80.86,236.69,7.91,215.95,112.41,100.99,7.82,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1399,2000,1850,3560,2865,2246,1890,3409,850,2981,1642,1249,855,230,1060,3041,1392,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,105.55,235.74,235.74,100.94,300.00,80.00,209.90,105.04
5.865288972854614,random_1_S5,80.77,236.60,8.00,215.95,112.50,100.99,7.82,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1399,2000,1850,3560,2865,2246,1890,3409,850,2981,1642,1249,855,230,1060,3042,1392,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,105.55,235.74,235.74,100.94,300.00,80.00,210.00,105.04
6.000288724899292,random_1_S5,80.77,236.69,7.91,215.95,112.41,100.99,7.82,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1399,2000,1850,3560,2865,2246,1890,3409,850,2981,1642,1249,855,230,1059,3041,1392,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,105.55,235.74,235.74,100.94,300.00,79.93,209.90,105.04
6.1350321769714355,random_1_S5,80.77,236.60,8.00,215.86,112.41,100.99,7.82,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1399,2000,1850,3560,2865,2246,1890,3409,850,2981,1642,1249,855,230,1059,3041,1392,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,105.55,235.74,235.74,100.94,300.00,79.93,209.90,105.04
6.270290374755859,random_1_S5,80.77,236.69,8.00,215.95,112.50,101.07,7.82,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1399,2000,1850,3560,2865,2246,1890,3409,850,2981,1642,1249,854,230,1060,3041,1392,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,105.55,235.74,235.74,100.94,300.00,80.00,209.90,105.04
6.405022382736206,random_1_S5,80.86,236.69,7.91,215.86,112.41,101.07,7.73,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1399,2000,1850,3560,2865,2246,1890,3409,850,2981,1642,1249,853,230,1060,3041,1392,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,105.55,235.74,235.74,100.94,300.00,80.00,209.90,105.04
6.540103197097778,random_1_S5,80.68,236.69,8.00,215.86,112.41,100.99,7.82,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1399,2000,1850,3560,2865,2246,1890,3409,850,2981,1642,1249,853,230,1060,3042,1392,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,105.55,235.74,235.74,100.94,300.00,80.00,210.00,105.04
6.6750452518463135,random_1_S5,80.77,236.69,8.00,215.86,112.41,100.99,7.82,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1399,2000,1850,3560,2865,2246,1891,3409,850,2989,1642,1249,853,230,1059,3042,1392,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,105.55,236.79,236.79,100.94,300.00,79.93,210.00,105.04
6.8103203773498535,random_1_S5,80.86,236.69,7.91,215.86,112.50,100.99,7.82,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1399,2000,1850,3560,2864,2246,1890,3409,850,2992,1642,1249,853,230,1060,3042,1392,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,105.55,237.18,237.18,100.94,300.00,80.00,210.00,105.04
6.94529914855957,random_1_S5,80.77,236.69,7.91,215.86,112.41,101.07,7.82,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1399,2000,1850,3560,2864,2246,1890,3409,850,2992,1642,1249,853,230,1060,3042,1392,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,105.55,237.18,237.18,100.94,300.00,80.00,210.00,105.04
7.080307483673096,random_1_S5,80.86,236.69,7.91,215.77,112.41,100.99,7.73,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1399,2000,1850,3560,2865,2246,1890,3409,850,2992,1642,1249,853,230,1059,3042,1392,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,105.55,237.18,237.18,100.94,300.00,79.93,210.00,105.04
7.21501350402832,random_1_S5,80.86,236.69,8.00,215.86,112.41,100.99,7.73,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1399,2000,1850,3560,2864,2246,1891,3409,850,2992,1642,1249,853,230,1060,3042,1392,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,105.55,237.18,237.18,100.94,300.00,80.00,210.00,105.04
7.350343465805054,random_1_S5,80.86,236.69,8.00,215.77,112.41,100.99,7.82,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1399,2000,1850,3560,2864,2246,1891,3407,850,2992,1642,1249,853,230,1060,3042,1392,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,105.55,237.18,237.18,100.94,300.00,80.00,210.00,105.04
7.4850451946258545,random_1_S5,80.86,236.69,8.00,215.86,112.41,100.90,7.82,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1399,2000,1850,3560,2864,2246,1891,3407,850,2992,1642,1249,853,230,1060,3042,1392,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,105.55,237.18,237.18,100.94,300.00,80.00,210.00,105.04
7.6202404499053955,random_1_S5,80.86,236.60,7.91,215.77,112.41,100.99,7.82,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1399,2000,1850,3560,2864,2246,1891,3407,850,2992,1642,1249,853,230,1060,3041,1395,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,105.55,237.18,237.18,100.94,300.00,80.00,209.90,105.26
7.755305051803589,random_1_S5,80.77,236.69,7.91,215.77,112.41,100.90,7.73,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1399,2000,1850,3560,2864,2247,1891,3407,850,2992,1642,1249,853,230,1060,3042,1395,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,105.55,237.18,237.18,100.94,300.00,80.00,210.00,105.26
7.890438795089722,random_1_S5,80.86,236.69,7.91,215.77,112.41,100.99,7.73,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1399,2000,1850,3560,2864,2248,1891,3407,850,2982,1642,1249,853,230,1060,3042,1395,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,105.55,235.87,235.87,100.94,300.00,80.00,210.00,105.26
8.025336742401123,random_1_S5,80.77,236.69,7.91,215.77,112.41,100.99,7.73,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1399,2000,1850,3560,2864,2248,1891,3407,850,2982,1642,1249,853,230,1060,3042,1395,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,105.55,235.87,235.87,100.94,300.00,80.00,210.00,105.26
8.160065412521362,random_1_S5,80.77,236.69,7.82,215.77,112.41,100.99,7.73,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1399,2000,1850,3560,2864,2248,1891,3407,850,2982,1642,1249,853,230,1060,3042,1395,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,105.55,235.87,235.87,100.94,300.00,80.00,210.00,105.26
8.295348882675171,random_1_S5,80.86,236.69,7.91,215.77,112.41,100.99,7.73,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1399,2000,1850,3560,2864,2248,1891,3407,850,2982,1642,1249,853,230,1059,3042,1398,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,105.55,235.87,235.87,100.94,300.00,79.93,210.00,105.48
8.430376768112183,random_1_S5,80.86,236.69,7.91,215.77,112.41,100.90,7.82,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1399,2000,1850,3560,2864,2248,1891,3407,850,2982,1642,1249,853,230,1060,3042,1398,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,105.55,235.87,235.87,100.94,300.00,80.00,210.00,105.48
8.565364599227905,random_1_S5,80.86,236.69,7.82,215.77,112.41,100.99,7.73,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1399,2000,1850,3560,2864,2248,1891,3407,851,2982,1642,1249,853,230,1060,3042,1398,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,105.55,235.87,235.87,100.94,300.00,80.00,210.00,105.48
8.700298309326172,random_1_S5,80.86,236.69,7.91,215.77,112.41,100.99,7.82,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1399,2000,1850,3560,2864,2248,1891,3407,850,2982,1642,1249,853,230,1060,3042,1398,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,105.55,235.87,235.87,100.94,300.00,80.00,210.00,105.48
8.835095405578613,random_1_S5,80.86,236.69,7.82,215.77,112.41,100.99,7.73,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1399,2000,1850,3560,2864,2248,1891,3407,851,2982,1642,1249,853,230,1060,3042,1398,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,105.55,235.87,235.87,100.94,300.00,80.00,210.00,105.48
8.969983100891113,random_1_S5,80.86,236.69,7.82,215.77,112.41,100.90,7.73,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1399,2000,1850,3560,2864,2248,1891,3407,850,2982,1642,1249,853,230,1060,3042,1398,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,105.55,235.87,235.87,100.94,300.00,80.00,210.00,105.48
9.105447053909302,random_1_S5,80.86,236.69,7.82,215.77,112.41,101.07,7.73,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1399,2000,1850,3560,2864,2248,1891,3407,851,2982,1642,1249,853,230,1060,3042,1398,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,105.55,235.87,235.87,100.94,300.00,80.00,210.00,105.48
9.240246772766113,random_1_S5,80.77,236.69,7.82,215.68,112.41,100.90,7.73,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1399,2000,1850,3560,2864,2248,1891,3407,850,2982,1642,1249,853,230,1060,3042,1398,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,105.55,235.87,235.87,100.94,300.00,80.00,210.00,105.48
9.375312089920044,random_1_S5,80.86,236.69,7.82,215.77,112.41,100.99,7.73,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1399,2000,1850,3560,2864,2248,1891,3407,851,2982,1642,1249,853,230,1060,3042,1398,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,105.55,235.87,235.87,100.94,300.00,80.00,210.00,105.48
