t_rel,phase,deg_0,deg_1,deg_2,deg_3,deg_4,deg_5,deg_6,cmd_0,cmd_1,cmd_2,cmd_3,cmd_4,cmd_5,cmd_6,cmd_7,cmd_8,cmd_9,cmd_10,cmd_11,cmd_12,cmd_13,cmd_14,cmd_15,act_0,act_1,act_2,act_3,act_4,act_5,act_6,act_7,act_8,act_9,act_10,act_11,act_12,act_13,act_14,act_15,expected_ang_cmd_7,expected_ang_cmd_7,expected_ang_cmd_8,expected_ang_cmd_9,expected_ang_cmd_12,expected_ang_cmd_13,expected_ang_cmd_14,expected_ang_act_7,expected_ang_act_7,expected_ang_act_8,expected_ang_act_9,expected_ang_act_12,expected_ang_act_13,expected_ang_act_14
1.376175880432129,init_open,82.79,245.04,12.57,221.84,107.93,171.83,30.59,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2245,1891,3408,850,2989,1643,1249,854,230,1057,3043,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.79,236.79,100.98,300.00,79.79,210.10,170.00
1.5112292766571045,init_open,82.71,245.13,12.48,221.84,107.93,171.91,30.59,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2245,1891,3408,850,2989,1643,1249,854,230,1057,3043,2288,2000,1851,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.79,236.79,100.98,300.00,79.79,210.10,170.00
1.6464529037475586,init_open,82.71,245.04,12.48,221.84,107.93,171.91,30.59,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2245,1891,3408,850,2988,1643,1249,854,230,1057,3043,2288,2000,1851,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.65,236.65,100.98,300.00,79.79,210.10,170.00
1.7814514636993408,init_open,82.71,245.04,12.57,221.92,107.93,171.91,30.59,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3408,850,2988,1643,1249,854,230,1057,3043,2288,2000,1851,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.65,236.65,100.98,300.00,79.79,210.10,170.00
1.9165465831756592,init_open,82.71,245.04,12.48,221.84,107.93,171.91,30.59,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3561,2864,2247,1891,3408,850,2988,1643,1249,854,230,1057,3043,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.65,236.65,100.98,300.00,79.79,210.10,170.00
2.0514538288116455,init_open,82.79,245.04,12.57,221.84,107.93,171.91,30.59,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3408,850,2988,1643,1249,854,230,1057,3043,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.65,236.65,100.98,300.00,79.79,210.10,170.00
2.186164379119873,init_open,82.71,245.04,12.48,221.84,107.93,171.91,30.59,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3408,850,2987,1643,1249,854,230,1057,3043,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.52,236.52,100.98,300.00,79.79,210.10,170.00
2.321542978286743,init_open,82.71,245.04,12.57,221.84,107.93,171.83,30.59,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2987,1643,1249,854,230,1057,3043,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.52,236.52,100.98,300.00,79.79,210.10,170.00
2.4565353393554688,init_open,82.71,245.04,12.57,221.84,107.93,171.91,30.59,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2987,1643,1249,854,230,1057,3043,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.52,236.52,100.98,300.00,79.79,210.10,170.00
2.5914530754089355,init_open,82.79,245.13,12.39,221.84,107.93,171.83,30.59,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2987,1643,1249,854,230,1057,3043,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.52,236.52,100.98,300.00,79.79,210.10,170.00
2.7262115478515625,init_open,82.71,245.04,12.48,221.84,107.93,171.91,30.59,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2987,1643,1249,854,230,1057,3043,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.52,236.52,100.98,300.00,79.79,210.10,170.00
2.86163592338562,init_open,82.79,245.04,12.48,221.84,107.93,171.91,30.59,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2987,1643,1249,854,230,1058,3043,2288,2000,1851,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.52,236.52,100.98,300.00,79.86,210.10,170.00
2.9964141845703125,init_open,82.79,245.04,12.57,221.84,107.93,171.83,30.59,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2987,1643,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.52,236.52,100.98,300.00,79.86,210.00,170.00
3.131481885910034,random_1_S1,82.79,245.13,12.48,221.84,107.93,171.91,30.59,3559,2864,2247,1891,3407,849,2471,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2961,1643,1249,854,230,1058,3042,2288,2000,1850,168.99,168.99,100.90,300.00,80.00,210.00,170.00,233.12,233.12,100.98,300.00,79.86,210.00,170.00
3.2664523124694824,random_1_S1,82.71,245.04,12.48,221.84,107.93,171.91,30.50,3559,2864,2247,1891,3407,849,2471,1641,1249,853,230,1060,3042,2288,2000,1850,3561,2864,2247,1890,3407,850,2845,1642,1249,854,230,1058,3042,2288,2000,1850,168.99,168.99,100.90,300.00,80.00,210.00,170.00,217.94,217.94,100.94,300.00,79.86,210.00,170.00
3.401444911956787,random_1_S1,82.79,244.86,15.03,222.45,108.02,171.91,30.59,3559,2864,2247,1891,3407,849,2471,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2774,1642,1249,854,230,1058,3042,2288,2000,1850,168.99,168.99,100.90,300.00,80.00,210.00,170.00,208.65,208.65,100.94,300.00,79.86,210.00,170.00
3.536228895187378,random_1_S1,83.41,243.02,23.29,223.07,108.02,171.91,30.59,3559,2864,2247,1891,3407,849,2471,1641,1249,853,230,1060,3042,2288,2000,1850,3561,2865,2247,1891,3406,850,2690,1642,1249,854,230,1058,3042,2288,2000,1850,168.99,168.99,100.90,300.00,80.00,210.00,170.00,197.65,197.65,100.94,300.00,79.86,210.00,170.00
3.67147159576416,random_1_S1,79.19,241.52,31.99,223.59,108.02,171.91,30.59,3559,2864,2247,1891,3407,849,2471,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2248,1891,3406,850,2621,1641,1249,853,230,1058,3042,2288,2000,1850,168.99,168.99,100.90,300.00,80.00,210.00,170.00,188.62,188.62,100.90,300.00,79.86,210.00,170.00
3.8061962127685547,random_1_S1,78.66,238.01,42.36,223.86,108.11,171.83,30.59,3559,2864,2247,1891,3407,849,2471,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2248,1891,3406,850,2543,1641,1249,854,230,1058,3041,2288,2000,1850,168.99,168.99,100.90,300.00,80.00,210.00,170.00,178.42,178.42,100.90,300.00,79.86,209.90,170.00
3.941178321838379,random_1_S1,79.10,235.37,49.57,227.81,108.11,171.83,30.59,3559,2864,2247,1891,3407,849,2471,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2248,1891,3406,850,2489,1641,1249,854,230,1058,3041,2288,2000,1850,168.99,168.99,100.90,300.00,80.00,210.00,170.00,171.35,171.35,100.90,300.00,79.86,209.90,170.00
4.076124906539917,random_1_S1,79.28,235.02,53.96,227.81,108.11,171.83,30.59,3559,2864,2247,1891,3407,849,2471,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2248,1891,3406,850,2488,1641,1249,854,230,1058,3041,2288,2000,1850,168.99,168.99,100.90,300.00,80.00,210.00,170.00,171.22,171.22,100.90,300.00,79.86,209.90,170.00
4.211095094680786,random_1_S1,79.37,235.11,53.88,227.81,108.11,171.83,30.67,3559,2864,2247,1891,3407,849,2471,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2249,1891,3406,850,2488,1641,1249,854,230,1059,3041,2288,2000,1850,168.99,168.99,100.90,300.00,80.00,210.00,170.00,171.22,171.22,100.90,300.00,79.93,209.90,170.00
4.346276760101318,random_1_S1,79.45,235.11,53.88,227.72,108.11,171.83,30.59,3559,2864,2247,1891,3407,849,2471,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2248,1891,3406,850,2488,1641,1249,854,230,1058,3041,2288,2000,1850,168.99,168.99,100.90,300.00,80.00,210.00,170.00,171.22,171.22,100.90,300.00,79.86,209.90,170.00
4.481135368347168,random_1_S1,79.45,235.11,53.88,227.81,108.11,171.83,30.59,3559,2864,2247,1891,3407,849,2471,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2248,1891,3406,850,2488,1641,1249,854,230,1058,3041,2288,2000,1850,168.99,168.99,100.90,300.00,80.00,210.00,170.00,171.22,171.22,100.90,300.00,79.86,209.90,170.00
4.616051197052002,random_1_S1,79.37,235.11,53.79,227.81,108.11,171.83,30.59,3559,2864,2247,1891,3407,849,2471,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2248,1891,3407,850,2488,1641,1249,854,230,1059,3041,2288,2000,1850,168.99,168.99,100.90,300.00,80.00,210.00,170.00,171.22,171.22,100.90,300.00,79.93,209.90,170.00
4.751166343688965,random_1_S1,79.45,235.11,53.79,227.72,108.02,171.91,30.59,3559,2864,2247,1891,3407,849,2471,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2248,1891,3407,850,2488,1641,1249,854,230,1060,3041,2288,2000,1850,168.99,168.99,100.90,300.00,80.00,210.00,170.00,171.22,171.22,100.90,300.00,80.00,209.90,170.00
4.88624906539917,random_1_S1,79.45,235.20,53.70,227.81,108.11,171.83,30.59,3559,2864,2247,1891,3407,849,2471,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2248,1891,3407,850,2488,1642,1248,854,230,1060,3041,2288,2000,1851,168.99,168.99,100.90,300.00,80.00,210.00,170.00,171.22,171.22,100.94,299.70,80.00,209.90,170.00
5.021110773086548,random_1_S1,79.45,235.20,53.88,227.72,108.11,171.83,30.59,3559,2864,2247,1891,3407,849,2471,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2248,1891,3407,850,2488,1641,1249,854,230,1060,3041,2288,2000,1850,168.99,168.99,100.90,300.00,80.00,210.00,170.00,171.22,171.22,100.90,300.00,80.00,209.90,170.00
5.156589508056641,random_1_S1,79.54,235.20,53.79,227.72,108.11,171.83,30.59,3559,2864,2247,1891,3407,849,2471,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2248,1891,3407,850,2488,1641,1249,854,230,1060,3041,2288,2000,1850,168.99,168.99,100.90,300.00,80.00,210.00,170.00,171.22,171.22,100.90,300.00,80.00,209.90,170.00
5.291383981704712,random_1_S1,79.45,235.20,53.70,227.72,108.11,171.83,30.59,3559,2864,2247,1891,3407,849,2471,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2248,1891,3407,850,2488,1641,1249,854,230,1060,3041,2288,2000,1850,168.99,168.99,100.90,300.00,80.00,210.00,170.00,171.22,171.22,100.90,300.00,80.00,209.90,170.00
5.426112413406372,random_1_S1,79.54,235.20,53.79,227.72,108.11,171.83,30.59,3559,2864,2247,1891,3407,849,2471,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2248,1891,3407,850,2488,1642,1249,854,230,1060,3041,2288,2000,1850,168.99,168.99,100.90,300.00,80.00,210.00,170.00,171.22,171.22,100.94,300.00,80.00,209.90,170.00
5.561203718185425,random_1_S1,79.45,235.20,53.79,227.72,108.11,171.83,30.59,3559,2864,2247,1891,3407,849,2471,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2249,1891,3407,850,2488,1642,1249,854,230,1060,3041,2288,2000,1850,168.99,168.99,100.90,300.00,80.00,210.00,170.00,171.22,171.22,100.94,300.00,80.00,209.90,170.00
5.696122407913208,random_1_S1,79.45,235.20,53.70,227.72,108.11,171.83,30.59,3559,2864,2247,1891,3407,849,2471,1641,1249,853,230,1060,3042,2288,2000,1850,3561,2864,2248,1891,3407,850,2488,1642,1249,854,230,1060,3041,2288,2000,1850,168.99,168.99,100.90,300.00,80.00,210.00,170.00,171.22,171.22,100.94,300.00,80.00,209.90,170.00
5.831254482269287,random_1_S1,79.54,235.20,53.79,227.72,108.11,171.83,30.59,3559,2864,2247,1891,3407,849,2471,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2248,1891,3407,850,2488,1642,1249,854,230,1060,3042,2288,2000,1850,168.99,168.99,100.90,300.00,80.00,210.00,170.00,171.22,171.22,100.94,300.00,80.00,210.00,170.00
5.966448545455933,random_1_S1,79.54,235.20,53.70,227.72,108.11,171.83,30.67,3559,2864,2247,1891,3407,849,2471,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2248,1891,3407,850,2488,1642,1249,854,230,1060,3041,2288,2000,1850,168.99,168.99,100.90,300.00,80.00,210.00,170.00,171.22,171.22,100.94,300.00,80.00,209.90,170.00
6.101135969161987,random_1_S1,79.54,235.20,53.70,227.72,108.11,171.83,30.59,3559,2864,2247,1891,3407,849,2471,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2248,1891,3407,850,2488,1642,1249,854,230,1060,3041,2288,2000,1850,168.99,168.99,100.90,300.00,80.00,210.00,170.00,171.22,171.22,100.94,300.00,80.00,209.90,170.00
6.236022233963013,random_1_S1,79.63,235.20,53.79,227.72,108.11,171.83,30.67,3559,2864,2247,1891,3407,849,2471,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2248,1891,3407,850,2488,1642,1249,854,230,1060,3042,2288,2000,1850,168.99,168.99,100.90,300.00,80.00,210.00,170.00,171.22,171.22,100.94,300.00,80.00,210.00,170.00
6.3722825050354,random_1_S1,79.63,235.28,53.79,227.72,108.11,171.91,30.59,3559,2864,2247,1891,3407,849,2471,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2248,1891,3407,850,2488,1642,1249,854,230,1060,3042,2288,2000,1850,168.99,168.99,100.90,300.00,80.00,210.00,170.00,171.22,171.22,100.94,300.00,80.00,210.00,170.00
6.506182432174683,random_1_S1,79.63,235.20,53.79,227.72,108.11,171.83,30.59,3559,2864,2247,1891,3407,849,2471,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2248,1891,3407,850,2488,1642,1249,854,230,1060,3041,2288,2000,1850,168.99,168.99,100.90,300.00,80.00,210.00,170.00,171.22,171.22,100.94,300.00,80.00,209.90,170.00
6.64149284362793,random_1_S1,79.63,235.28,53.70,227.72,108.11,171.83,30.59,3559,2864,2247,1891,3407,849,2471,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2248,1891,3407,850,2488,1642,1249,854,230,1060,3041,2288,2000,1850,168.99,168.99,100.90,300.00,80.00,210.00,170.00,171.22,171.22,100.94,300.00,80.00,209.90,170.00
6.776451826095581,random_1_S1,79.54,235.28,53.70,227.72,108.11,171.83,30.59,3559,2864,2247,1891,3407,849,2471,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2248,1891,3407,850,2488,1642,1249,854,230,1060,3042,2288,2000,1850,168.99,168.99,100.90,300.00,80.00,210.00,170.00,171.22,171.22,100.94,300.00,80.00,210.00,170.00
6.9112935066223145,random_1_S1,79.63,235.28,53.61,227.72,108.11,171.83,30.59,3559,2864,2247,1891,3407,849,2471,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2248,1891,3407,850,2488,1642,1249,854,230,1060,3041,2288,2000,1850,168.99,168.99,100.90,300.00,80.00,210.00,170.00,171.22,171.22,100.94,300.00,80.00,209.90,170.00
7.046081781387329,random_1_S1,79.72,235.28,53.70,227.72,108.02,171.83,30.59,3559,2864,2247,1891,3407,849,2471,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2488,1642,1249,854,230,1060,3042,2288,2000,1850,168.99,168.99,100.90,300.00,80.00,210.00,170.00,171.22,171.22,100.94,300.00,80.00,210.00,170.00
7.181450128555298,random_1_S1,79.63,235.28,53.70,227.72,108.11,171.83,30.59,3559,2864,2247,1891,3407,849,2471,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2488,1641,1249,854,230,1060,3042,2288,2000,1850,168.99,168.99,100.90,300.00,80.00,210.00,170.00,171.22,171.22,100.90,300.00,80.00,210.00,170.00
7.316216707229614,random_1_S1,79.63,235.28,53.70,227.72,108.11,171.83,30.59,3559,2864,2247,1891,3407,849,2471,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2488,1642,1249,854,230,1060,3042,2288,2000,1850,168.99,168.99,100.90,300.00,80.00,210.00,170.00,171.22,171.22,100.94,300.00,80.00,210.00,170.00
7.451125144958496,random_1_S1,79.63,235.20,53.70,227.72,108.11,171.83,30.59,3559,2864,2247,1891,3407,849,2471,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2488,1642,1249,854,230,1060,3042,2288,2000,1850,168.99,168.99,100.90,300.00,80.00,210.00,170.00,171.22,171.22,100.94,300.00,80.00,210.00,170.00
7.586246490478516,random_1_S1,79.54,235.28,53.61,227.72,108.11,171.91,30.59,3559,2864,2247,1891,3407,849,2471,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2488,1642,1249,854,230,1060,3042,2288,2000,1850,168.99,168.99,100.90,300.00,80.00,210.00,170.00,171.22,171.22,100.94,300.00,80.00,210.00,170.00
7.721116781234741,random_1_S1,79.63,235.28,53.70,227.72,108.11,171.83,30.59,3559,2864,2247,1891,3407,849,2471,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2488,1642,1249,854,230,1060,3042,2288,2000,1850,168.99,168.99,100.90,300.00,80.00,210.00,170.00,171.22,171.22,100.94,300.00,80.00,210.00,170.00
7.85647988319397,random_1_S1,79.54,235.28,53.79,227.72,108.11,171.83,30.59,3559,2864,2247,1891,3407,849,2471,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2488,1642,1249,854,230,1060,3042,2288,2000,1850,168.99,168.99,100.90,300.00,80.00,210.00,170.00,171.22,171.22,100.94,300.00,80.00,210.00,170.00
7.991459846496582,random_1_S1,79.54,235.28,53.61,227.72,108.11,171.83,30.59,3559,2864,2247,1891,3407,849,2471,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2487,1642,1249,854,230,1060,3042,2288,2000,1850,168.99,168.99,100.90,300.00,80.00,210.00,170.00,171.09,171.09,100.94,300.00,80.00,210.00,170.00
8.126476287841797,random_1_S1,79.54,235.28,53.61,227.72,108.11,171.83,30.59,3559,2864,2247,1891,3407,849,2471,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2487,1641,1249,854,230,1060,3042,2288,2000,1850,168.99,168.99,100.90,300.00,80.00,210.00,170.00,171.09,171.09,100.90,300.00,80.00,210.00,170.00
8.261217594146729,random_1_S1,79.72,235.28,53.70,227.72,108.11,171.83,30.59,3559,2864,2247,1891,3407,849,2471,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2487,1642,1249,854,230,1060,3042,2288,2000,1850,168.99,168.99,100.90,300.00,80.00,210.00,170.00,171.09,171.09,100.94,300.00,80.00,210.00,170.00
8.396426677703857,random_1_S1,79.63,235.28,53.70,227.72,108.11,171.83,30.59,3559,2864,2247,1891,3407,849,2471,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2487,1642,1249,854,230,1060,3042,2288,2000,1850,168.99,168.99,100.90,300.00,80.00,210.00,170.00,171.09,171.09,100.94,300.00,80.00,210.00,170.00
8.531450033187866,random_1_S1,79.54,235.28,53.70,227.72,108.02,171.83,30.59,3559,2864,2247,1891,3407,849,2471,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2487,1642,1249,854,230,1060,3042,2288,2000,1850,168.99,168.99,100.90,300.00,80.00,210.00,170.00,171.09,171.09,100.94,300.00,80.00,210.00,170.00
8.666454315185547,random_1_S1,79.63,235.28,53.70,227.81,108.11,171.83,30.59,3559,2864,2247,1891,3407,849,2471,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2487,1642,1249,854,230,1060,3042,2288,2000,1850,168.99,168.99,100.90,300.00,80.00,210.00,170.00,171.09,171.09,100.94,300.00,80.00,210.00,170.00
8.801583528518677,random_1_S1,79.63,235.28,53.61,227.72,108.11,171.83,30.59,3559,2864,2247,1891,3407,849,2471,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2487,1642,1249,854,230,1060,3042,2288,2000,1850,168.99,168.99,100.90,300.00,80.00,210.00,170.00,171.09,171.09,100.94,300.00,80.00,210.00,170.00
8.93622612953186,random_1_S1,79.63,235.28,53.61,227.72,108.11,171.83,30.59,3559,2864,2247,1891,3407,849,2471,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2487,1642,1249,854,230,1060,3042,2288,2000,1850,168.99,168.99,100.90,300.00,80.00,210.00,170.00,171.09,171.09,100.94,300.00,80.00,210.00,170.00
9.07120394706726,random_1_S1,79.54,235.28,53.61,227.72,108.11,171.83,30.59,3559,2864,2247,1891,3407,849,2471,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2487,1641,1249,854,230,1060,3042,2288,2000,1850,168.99,168.99,100.90,300.00,80.00,210.00,170.00,171.09,171.09,100.90,300.00,80.00,210.00,170.00
9.206172466278076,random_1_S1,79.54,235.28,53.53,227.72,108.11,171.91,30.59,3559,2864,2247,1891,3407,849,2471,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2487,1641,1249,854,230,1060,3042,2288,2000,1850,168.99,168.99,100.90,300.00,80.00,210.00,170.00,171.09,171.09,100.90,300.00,80.00,210.00,170.00
9.341542482376099,random_1_S1,79.63,235.28,53.61,227.72,108.11,171.83,30.59,3559,2864,2247,1891,3407,849,2471,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2487,1642,1249,854,230,1060,3042,2288,2000,1850,168.99,168.99,100.90,300.00,80.00,210.00,170.00,171.09,171.09,100.94,300.00,80.00,210.00,170.00
