t_rel,phase,deg_0,deg_1,deg_2,deg_3,deg_4,deg_5,deg_6,cmd_0,cmd_1,cmd_2,cmd_3,cmd_4,cmd_5,cmd_6,cmd_7,cmd_8,cmd_9,cmd_10,cmd_11,cmd_12,cmd_13,cmd_14,cmd_15,act_0,act_1,act_2,act_3,act_4,act_5,act_6,act_7,act_8,act_9,act_10,act_11,act_12,act_13,act_14,act_15,expected_ang_cmd_7,expected_ang_cmd_7,expected_ang_cmd_8,expected_ang_cmd_9,expected_ang_cmd_12,expected_ang_cmd_13,expected_ang_cmd_14,expected_ang_act_7,expected_ang_act_7,expected_ang_act_8,expected_ang_act_9,expected_ang_act_12,expected_ang_act_13,expected_ang_act_14
1.392301082611084,init_open,83.85,236.69,10.99,217.53,103.18,169.54,32.43,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2246,1891,3408,850,2994,1642,1250,853,230,1062,3043,2289,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,237.44,237.44,100.94,300.30,80.14,210.10,170.07
1.5269219875335693,init_open,83.76,236.69,10.90,217.53,103.18,169.54,32.52,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2246,1891,3407,850,2993,1642,1250,853,230,1062,3043,2289,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,237.31,237.31,100.94,300.30,80.14,210.10,170.07
1.6621575355529785,init_open,83.76,236.69,10.99,217.53,103.10,169.54,32.52,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3408,850,2993,1642,1250,853,230,1062,3043,2289,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,237.31,237.31,100.94,300.30,80.14,210.10,170.07
1.7971482276916504,init_open,83.85,236.69,10.90,217.62,103.10,169.54,32.52,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2993,1642,1250,854,230,1062,3043,2289,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,237.31,237.31,100.94,300.30,80.14,210.10,170.07
1.931898832321167,init_open,83.76,236.69,10.90,217.53,103.10,169.54,32.52,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2246,1891,3407,850,2993,1642,1250,854,230,1062,3043,2289,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,237.31,237.31,100.94,300.30,80.14,210.10,170.07
2.0668985843658447,init_open,83.76,236.69,10.90,217.53,103.10,169.54,32.52,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2993,1642,1249,854,230,1062,3043,2289,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,237.31,237.31,100.94,300.00,80.14,210.10,170.07
2.202155590057373,init_open,83.67,236.69,10.90,217.53,103.18,169.54,32.43,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,851,2986,1642,1249,854,230,1062,3043,2289,2000,1851,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.39,236.39,100.94,300.00,80.14,210.10,170.07
2.3369455337524414,init_open,83.67,236.69,10.90,217.53,103.10,169.54,32.52,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2980,1642,1249,854,230,1062,3043,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,235.61,235.61,100.94,300.00,80.14,210.10,170.00
2.471942663192749,init_open,83.76,236.69,10.90,217.53,103.18,169.54,32.43,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3408,850,2980,1642,1249,854,230,1062,3043,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,235.61,235.61,100.94,300.00,80.14,210.10,170.00
2.6071560382843018,init_open,83.67,236.69,10.90,217.53,103.18,169.54,32.52,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2980,1642,1249,853,230,1060,3043,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,235.61,235.61,100.94,300.00,80.00,210.10,170.00
2.742154598236084,init_open,83.76,236.69,10.90,217.53,103.18,169.54,32.43,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2980,1642,1249,854,230,1060,3043,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,235.61,235.61,100.94,300.00,80.00,210.10,170.00
2.8772945404052734,init_open,83.67,236.69,10.99,217.53,103.18,169.54,32.43,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2980,1642,1249,854,230,1060,3043,2288,2000,1851,236.00,236.00,100.90,300.00,80.00,210.00,170.00,235.61,235.61,100.94,300.00,80.00,210.10,170.00
3.0120887756347656,random_1_S0,83.67,236.69,10.90,217.53,103.18,169.54,32.43,3559,2864,2247,1891,3407,849,2983,1360,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2980,1634,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,89.47,300.00,80.00,210.00,170.00,235.61,235.61,100.62,300.00,80.00,210.00,170.00
3.147157669067383,random_1_S0,83.67,236.69,10.90,217.53,103.18,169.54,32.52,3559,2864,2247,1891,3407,849,2983,1360,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1890,3407,850,2980,1576,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,89.47,300.00,80.00,210.00,170.00,235.61,235.61,98.26,300.00,80.00,210.00,170.00
3.2818262577056885,random_1_S0,83.76,236.69,10.90,217.53,103.10,169.54,32.52,3559,2864,2247,1891,3407,849,2983,1360,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2980,1520,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,89.47,300.00,80.00,210.00,170.00,235.61,235.61,95.98,300.00,80.00,210.00,170.00
3.417159080505371,random_1_S0,84.37,236.69,10.99,217.53,103.10,169.54,32.52,3559,2864,2247,1891,3407,849,2983,1360,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2980,1476,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,89.47,300.00,80.00,210.00,170.00,235.61,235.61,94.19,300.00,80.00,210.00,170.00
3.5520029067993164,random_1_S0,84.64,236.78,10.46,218.41,103.10,169.54,32.52,3559,2864,2247,1891,3407,849,2983,1360,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3407,850,2980,1422,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,89.47,300.00,80.00,210.00,170.00,235.61,235.61,91.99,300.00,80.00,210.00,170.00
3.6871535778045654,random_1_S0,89.03,236.78,10.90,218.23,103.18,169.54,32.43,3559,2864,2247,1891,3407,849,2983,1360,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3407,850,2980,1378,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,89.47,300.00,80.00,210.00,170.00,235.61,235.61,90.21,300.00,80.00,210.00,170.00
3.8221800327301025,random_1_S0,91.41,236.69,11.34,217.97,103.10,169.54,32.43,3559,2864,2247,1891,3407,849,2983,1360,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3407,850,2980,1361,1249,854,230,1060,3042,2287,2000,1850,236.00,236.00,89.47,300.00,80.00,210.00,170.00,235.61,235.61,89.51,300.00,80.00,210.00,169.93
3.9568188190460205,random_1_S0,91.32,236.69,11.51,217.79,103.10,169.54,32.43,3559,2864,2247,1891,3407,849,2983,1360,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3407,850,2980,1361,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,89.47,300.00,80.00,210.00,170.00,235.61,235.61,89.51,300.00,80.00,210.00,170.00
4.092162609100342,random_1_S0,91.41,236.69,11.34,217.79,103.18,169.54,32.43,3559,2864,2247,1891,3407,849,2983,1360,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3407,850,2980,1361,1249,854,230,1060,3041,2288,2000,1850,236.00,236.00,89.47,300.00,80.00,210.00,170.00,235.61,235.61,89.51,300.00,80.00,209.90,170.00
4.2269744873046875,random_1_S0,91.41,236.69,11.51,217.79,103.18,169.54,32.43,3559,2864,2247,1891,3407,849,2983,1360,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3407,850,2989,1361,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,89.47,300.00,80.00,210.00,170.00,236.79,236.79,89.51,300.00,80.00,210.00,170.00
4.361899137496948,random_1_S0,91.41,236.69,11.43,217.88,103.10,169.54,32.43,3559,2864,2247,1891,3407,849,2983,1360,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3407,850,2989,1361,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,89.47,300.00,80.00,210.00,170.00,236.79,236.79,89.51,300.00,80.00,210.00,170.00
4.496973276138306,random_1_S0,91.41,236.69,11.43,217.79,103.10,169.54,32.52,3559,2864,2247,1891,3407,849,2983,1360,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2989,1361,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,89.47,300.00,80.00,210.00,170.00,236.79,236.79,89.51,300.00,80.00,210.00,170.00
4.632067441940308,random_1_S0,91.41,236.69,11.43,217.79,103.18,169.45,32.43,3559,2864,2247,1891,3407,849,2983,1360,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2989,1361,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,89.47,300.00,80.00,210.00,170.00,236.79,236.79,89.51,300.00,80.00,210.00,170.00
4.767160654067993,random_1_S0,91.41,236.69,11.43,217.79,103.10,169.54,32.43,3559,2864,2247,1891,3407,849,2983,1360,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2989,1361,1249,854,230,1060,3041,2288,2000,1850,236.00,236.00,89.47,300.00,80.00,210.00,170.00,236.79,236.79,89.51,300.00,80.00,209.90,170.00
4.902166843414307,random_1_S0,91.41,236.69,11.51,217.79,103.18,169.54,32.43,3559,2864,2247,1891,3407,849,2983,1360,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2988,1361,1249,854,230,1060,3041,2287,2000,1851,236.00,236.00,89.47,300.00,80.00,210.00,170.00,236.65,236.65,89.51,300.00,80.00,209.90,169.93
5.03722357749939,random_1_S0,91.32,236.69,11.43,217.79,103.18,169.54,32.52,3559,2864,2247,1891,3407,849,2983,1360,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2988,1361,1249,854,230,1060,3041,2287,2000,1850,236.00,236.00,89.47,300.00,80.00,210.00,170.00,236.65,236.65,89.51,300.00,80.00,209.90,169.93
5.172155380249023,random_1_S0,91.41,236.69,11.43,217.88,103.18,169.54,32.43,3559,2864,2247,1891,3407,849,2983,1360,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3407,850,2988,1361,1249,854,230,1060,3041,2287,2000,1850,236.00,236.00,89.47,300.00,80.00,210.00,170.00,236.65,236.65,89.51,300.00,80.00,209.90,169.93
5.30715012550354,random_1_S0,91.32,236.69,11.51,217.79,103.10,169.54,32.52,3559,2864,2247,1891,3407,849,2983,1360,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2988,1361,1249,854,230,1060,3041,2288,2000,1850,236.00,236.00,89.47,300.00,80.00,210.00,170.00,236.65,236.65,89.51,300.00,80.00,209.90,170.00
5.441896677017212,random_1_S0,91.32,236.69,11.51,217.79,103.18,169.54,32.52,3559,2864,2247,1891,3407,849,2983,1360,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2988,1361,1249,854,230,1060,3041,2287,2000,1851,236.00,236.00,89.47,300.00,80.00,210.00,170.00,236.65,236.65,89.51,300.00,80.00,209.90,169.93
5.577000379562378,random_1_S0,91.41,236.69,11.51,217.79,103.18,169.45,32.43,3559,2864,2247,1891,3407,849,2983,1360,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2988,1361,1249,854,230,1060,3041,2288,2000,1850,236.00,236.00,89.47,300.00,80.00,210.00,170.00,236.65,236.65,89.51,300.00,80.00,209.90,170.00
5.712162256240845,random_1_S0,91.41,236.69,11.51,217.79,103.10,169.54,32.43,3559,2864,2247,1891,3407,849,2983,1360,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3407,850,2988,1361,1249,854,230,1060,3041,2288,2000,1850,236.00,236.00,89.47,300.00,80.00,210.00,170.00,236.65,236.65,89.51,300.00,80.00,209.90,170.00
5.8471519947052,random_1_S0,91.32,236.69,11.43,217.79,103.10,169.54,32.43,3559,2864,2247,1891,3407,849,2983,1360,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2988,1361,1249,854,230,1060,3042,2287,2000,1850,236.00,236.00,89.47,300.00,80.00,210.00,170.00,236.65,236.65,89.51,300.00,80.00,210.00,169.93
5.982157230377197,random_1_S0,91.32,236.69,11.51,217.79,103.10,169.54,32.43,3559,2864,2247,1891,3407,849,2983,1360,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2988,1361,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,89.47,300.00,80.00,210.00,170.00,236.65,236.65,89.51,300.00,80.00,210.00,170.00
6.1172873973846436,random_1_S0,91.41,236.69,11.51,217.79,103.18,169.54,32.43,3559,2864,2247,1891,3407,849,2983,1360,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2988,1361,1249,854,230,1060,3041,2287,2000,1850,236.00,236.00,89.47,300.00,80.00,210.00,170.00,236.65,236.65,89.51,300.00,80.00,209.90,169.93
6.2521562576293945,random_1_S0,91.41,236.69,11.51,217.79,103.10,169.54,32.43,3559,2864,2247,1891,3407,849,2983,1360,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3407,850,2988,1361,1249,854,230,1060,3041,2288,2000,1850,236.00,236.00,89.47,300.00,80.00,210.00,170.00,236.65,236.65,89.51,300.00,80.00,209.90,170.00
6.387162923812866,random_1_S0,91.41,236.69,11.43,217.79,103.10,169.54,32.43,3559,2864,2247,1891,3407,849,2983,1360,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2988,1361,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,89.47,300.00,80.00,210.00,170.00,236.65,236.65,89.51,300.00,80.00,210.00,170.00
6.52215576171875,random_1_S0,91.32,236.69,11.51,217.79,103.18,169.54,32.43,3559,2864,2247,1891,3407,849,2983,1360,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2978,1361,1249,854,230,1060,3041,2287,2000,1850,236.00,236.00,89.47,300.00,80.00,210.00,170.00,235.35,235.35,89.51,300.00,80.00,209.90,169.93
6.657153606414795,random_1_S0,91.32,236.69,11.60,217.88,103.18,169.54,32.43,3559,2864,2247,1891,3407,849,2983,1360,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2977,1361,1249,854,230,1060,3041,2288,2000,1850,236.00,236.00,89.47,300.00,80.00,210.00,170.00,235.21,235.21,89.51,300.00,80.00,209.90,170.00
6.792193651199341,random_1_S0,91.23,236.69,11.43,217.79,103.10,169.54,32.43,3559,2864,2247,1891,3407,849,2983,1360,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2977,1361,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,89.47,300.00,80.00,210.00,170.00,235.21,235.21,89.51,300.00,80.00,210.00,170.00
6.926998138427734,random_1_S0,91.41,236.69,11.51,217.88,103.10,169.54,32.43,3559,2864,2247,1891,3407,849,2983,1360,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2977,1361,1249,854,230,1060,3041,2288,2000,1850,236.00,236.00,89.47,300.00,80.00,210.00,170.00,235.21,235.21,89.51,300.00,80.00,209.90,170.00
7.062170028686523,random_1_S0,91.32,236.69,11.51,217.79,103.10,169.54,32.43,3559,2864,2247,1891,3407,849,2983,1360,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2977,1361,1249,854,230,1060,3041,2288,2000,1851,236.00,236.00,89.47,300.00,80.00,210.00,170.00,235.21,235.21,89.51,300.00,80.00,209.90,170.00
7.197154998779297,random_1_S0,91.32,236.69,11.43,217.79,103.10,169.54,32.43,3559,2864,2247,1891,3407,849,2983,1360,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2977,1361,1249,854,230,1060,3041,2288,2000,1851,236.00,236.00,89.47,300.00,80.00,210.00,170.00,235.21,235.21,89.51,300.00,80.00,209.90,170.00
7.332197666168213,random_1_S0,91.23,236.69,11.43,217.79,103.18,169.54,32.43,3559,2864,2247,1891,3407,849,2983,1360,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2979,1361,1249,854,230,1060,3041,2288,2000,1850,236.00,236.00,89.47,300.00,80.00,210.00,170.00,235.48,235.48,89.51,300.00,80.00,209.90,170.00
7.466986417770386,random_1_S0,91.32,236.69,11.51,217.79,103.10,169.54,32.43,3559,2864,2247,1891,3407,849,2983,1360,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2979,1361,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,89.47,300.00,80.00,210.00,170.00,235.48,235.48,89.51,300.00,80.00,210.00,170.00
7.602355003356934,random_1_S0,91.32,236.69,11.51,217.79,103.18,169.54,32.43,3559,2864,2247,1891,3407,849,2983,1360,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2980,1361,1249,854,230,1060,3041,2288,2000,1850,236.00,236.00,89.47,300.00,80.00,210.00,170.00,235.61,235.61,89.51,300.00,80.00,209.90,170.00
7.737225294113159,random_1_S0,91.23,236.69,11.51,217.79,103.10,169.54,32.43,3559,2864,2247,1891,3407,849,2983,1360,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2980,1361,1249,854,230,1060,3041,2287,2000,1850,236.00,236.00,89.47,300.00,80.00,210.00,170.00,235.61,235.61,89.51,300.00,80.00,209.90,169.93
7.872211456298828,random_1_S0,91.32,236.69,11.51,217.79,103.18,169.54,32.43,3559,2864,2247,1891,3407,849,2983,1360,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2980,1361,1249,854,230,1060,3041,2288,2000,1850,236.00,236.00,89.47,300.00,80.00,210.00,170.00,235.61,235.61,89.51,300.00,80.00,209.90,170.00
8.00715970993042,random_1_S0,91.32,236.69,11.43,217.79,103.10,169.54,32.43,3559,2864,2247,1891,3407,849,2983,1360,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2980,1361,1249,854,230,1060,3041,2288,2000,1850,236.00,236.00,89.47,300.00,80.00,210.00,170.00,235.61,235.61,89.51,300.00,80.00,209.90,170.00
8.142178773880005,random_1_S0,91.32,236.69,11.51,217.79,103.10,169.45,32.43,3559,2864,2247,1891,3407,849,2983,1360,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2980,1361,1249,854,230,1060,3042,2287,2000,1850,236.00,236.00,89.47,300.00,80.00,210.00,170.00,235.61,235.61,89.51,300.00,80.00,210.00,169.93
8.277002811431885,random_1_S0,91.32,236.69,11.51,217.79,103.10,169.54,32.52,3559,2864,2247,1891,3407,849,2983,1360,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2980,1361,1249,854,230,1060,3041,2287,2000,1850,236.00,236.00,89.47,300.00,80.00,210.00,170.00,235.61,235.61,89.51,300.00,80.00,209.90,169.93
8.412195444107056,random_1_S0,91.32,236.69,11.51,217.88,103.18,169.54,32.43,3559,2864,2247,1891,3407,849,2983,1360,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2980,1361,1249,854,230,1060,3041,2288,2000,1850,236.00,236.00,89.47,300.00,80.00,210.00,170.00,235.61,235.61,89.51,300.00,80.00,209.90,170.00
8.547194957733154,random_1_S0,91.32,236.69,11.51,217.79,103.18,169.54,32.52,3559,2864,2247,1891,3407,849,2983,1360,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2980,1361,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,89.47,300.00,80.00,210.00,170.00,235.61,235.61,89.51,300.00,80.00,210.00,170.00
8.681991338729858,random_1_S0,91.32,236.69,11.51,217.79,103.18,169.54,32.43,3559,2864,2247,1891,3407,849,2983,1360,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2980,1361,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,89.47,300.00,80.00,210.00,170.00,235.61,235.61,89.51,300.00,80.00,210.00,170.00
8.817274332046509,random_1_S0,91.32,236.69,11.51,217.79,103.18,169.54,32.43,3559,2864,2247,1891,3407,849,2983,1360,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2986,1361,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,89.47,300.00,80.00,210.00,170.00,236.39,236.39,89.51,300.00,80.00,210.00,170.00
8.95215892791748,random_1_S0,91.23,236.69,11.43,217.79,103.18,169.54,32.43,3559,2864,2247,1891,3407,849,2983,1360,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2990,1361,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,89.47,300.00,80.00,210.00,170.00,236.92,236.92,89.51,300.00,80.00,210.00,170.00
9.087209463119507,random_1_S0,91.32,236.69,11.51,217.79,103.18,169.54,32.43,3559,2864,2247,1891,3407,849,2983,1360,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2990,1361,1249,854,230,1060,3042,2287,2000,1850,236.00,236.00,89.47,300.00,80.00,210.00,170.00,236.92,236.92,89.51,300.00,80.00,210.00,169.93
9.22215723991394,random_1_S0,91.32,236.69,11.51,217.79,103.18,169.54,32.43,3559,2864,2247,1891,3407,849,2983,1360,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2990,1361,1249,854,230,1060,3041,2287,2000,1850,236.00,236.00,89.47,300.00,80.00,210.00,170.00,236.92,236.92,89.51,300.00,80.00,209.90,169.93
9.357169151306152,random_1_S0,91.41,236.69,11.43,217.88,103.10,169.54,32.43,3559,2864,2247,1891,3407,849,2983,1360,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2990,1360,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,89.47,300.00,80.00,210.00,170.00,236.92,236.92,89.47,300.00,80.00,210.00,170.00
