t_rel,phase,deg_0,deg_1,deg_2,deg_3,deg_4,deg_5,deg_6,cmd_0,cmd_1,cmd_2,cmd_3,cmd_4,cmd_5,cmd_6,cmd_7,cmd_8,cmd_9,cmd_10,cmd_11,cmd_12,cmd_13,cmd_14,cmd_15,act_0,act_1,act_2,act_3,act_4,act_5,act_6,act_7,act_8,act_9,act_10,act_11,act_12,act_13,act_14,act_15,expected_ang_cmd_7,expected_ang_cmd_7,expected_ang_cmd_8,expected_ang_cmd_9,expected_ang_cmd_12,expected_ang_cmd_13,expected_ang_cmd_14,expected_ang_act_7,expected_ang_act_7,expected_ang_act_8,expected_ang_act_9,expected_ang_act_12,expected_ang_act_13,expected_ang_act_14
2.8303260803222656,init_open,86.75,233.35,15.47,143.88,100.11,172.44,38.06,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1642,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.13,236.13,100.94,300.00,79.86,210.00,170.00
2.965524435043335,random_Index_Abduction_1_S0,86.75,233.44,15.47,143.96,100.11,172.44,38.06,3559,2864,2247,1891,3407,849,2983,1582,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1641,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,98.50,300.00,80.00,210.00,170.00,236.13,236.13,100.90,300.00,79.86,210.00,170.00
3.1003098487854004,random_Index_Abduction_1_S0,86.75,233.35,15.38,143.88,100.11,172.44,38.06,3559,2864,2247,1891,3407,849,2983,1582,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1626,1249,853,230,1058,3042,2288,2000,1850,236.00,236.00,98.50,300.00,80.00,210.00,170.00,236.13,236.13,100.29,300.00,79.86,210.00,170.00
3.2353246212005615,random_Index_Abduction_1_S0,86.75,233.35,15.38,143.88,100.11,172.44,38.06,3559,2864,2247,1891,3407,849,2983,1582,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1890,3407,850,2984,1614,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,98.50,300.00,80.00,210.00,170.00,236.13,236.13,99.80,300.00,79.86,210.00,170.00
3.37034273147583,random_Index_Abduction_1_S0,86.75,233.35,15.47,143.96,100.11,172.53,38.06,3559,2864,2247,1891,3407,849,2983,1582,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1890,3407,850,2984,1604,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,98.50,300.00,80.00,210.00,170.00,236.13,236.13,99.40,300.00,79.86,210.00,170.00
3.505329132080078,random_Index_Abduction_1_S0,86.75,233.35,15.47,143.88,100.11,172.44,38.06,3559,2864,2247,1891,3407,849,2983,1582,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1592,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,98.50,300.00,80.00,210.00,170.00,236.13,236.13,98.91,300.00,79.86,210.00,170.00
3.64033842086792,random_Index_Abduction_1_S0,86.75,233.44,15.29,143.96,100.11,172.44,38.06,3559,2864,2247,1891,3407,849,2983,1582,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1582,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,98.50,300.00,80.00,210.00,170.00,236.13,236.13,98.50,300.00,79.86,210.00,170.00
3.7753381729125977,random_Index_Abduction_1_S0,86.66,233.35,15.47,143.96,100.11,172.44,38.06,3559,2864,2247,1891,3407,849,2983,1582,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1582,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,98.50,300.00,80.00,210.00,170.00,236.13,236.13,98.50,300.00,79.86,210.00,170.00
3.9106638431549072,random_Index_Abduction_1_S0,86.66,233.35,15.38,143.88,100.11,172.44,38.06,3559,2864,2247,1891,3407,849,2983,1582,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1582,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,98.50,300.00,80.00,210.00,170.00,236.13,236.13,98.50,300.00,79.86,210.00,170.00
4.045322418212891,random_Index_Abduction_1_S0,86.75,233.44,15.29,143.88,100.11,172.44,38.06,3559,2864,2247,1891,3407,849,2983,1582,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1582,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,98.50,300.00,80.00,210.00,170.00,236.13,236.13,98.50,300.00,79.86,210.00,170.00
4.180431365966797,random_Index_Abduction_1_S0,86.66,233.35,15.29,143.88,100.11,172.44,38.06,3559,2864,2247,1891,3407,849,2983,1582,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1582,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,98.50,300.00,80.00,210.00,170.00,236.13,236.13,98.50,300.00,79.86,210.00,170.00
4.315416574478149,random_Index_Abduction_1_S0,86.75,233.35,15.38,143.96,100.11,172.53,38.06,3559,2864,2247,1891,3407,849,2983,1582,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1582,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,98.50,300.00,80.00,210.00,170.00,236.13,236.13,98.50,300.00,79.86,210.00,170.00
4.450340986251831,random_Index_Abduction_1_S0,86.75,233.44,15.29,143.88,100.11,172.44,38.06,3559,2864,2247,1891,3407,849,2983,1582,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1582,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,98.50,300.00,80.00,210.00,170.00,236.13,236.13,98.50,300.00,79.86,210.00,170.00
4.585662603378296,random_Index_Abduction_1_S0,86.75,233.35,15.38,143.88,100.11,172.44,38.06,3559,2864,2247,1891,3407,849,2983,1582,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1582,1249,853,230,1059,3042,2288,2000,1850,236.00,236.00,98.50,300.00,80.00,210.00,170.00,236.13,236.13,98.50,300.00,79.93,210.00,170.00
4.720441102981567,random_Index_Abduction_1_S0,86.75,233.35,15.38,143.88,100.11,172.44,38.06,3559,2864,2247,1891,3407,849,2983,1582,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1582,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,98.50,300.00,80.00,210.00,170.00,236.13,236.13,98.50,300.00,80.00,210.00,170.00
4.855618238449097,random_Index_Abduction_1_S0,86.75,233.35,15.29,143.96,100.11,172.44,38.06,3559,2864,2247,1891,3407,849,2983,1582,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1582,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,98.50,300.00,80.00,210.00,170.00,236.13,236.13,98.50,300.00,80.00,210.00,170.00
4.990444898605347,random_Index_Abduction_1_S0,86.66,233.35,15.38,143.88,100.11,172.53,38.06,3559,2864,2247,1891,3407,849,2983,1582,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1582,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,98.50,300.00,80.00,210.00,170.00,236.13,236.13,98.50,300.00,80.00,210.00,170.00
5.125424861907959,random_Index_Abduction_2_S0,86.66,233.44,15.47,143.88,100.11,172.44,38.06,3559,2864,2247,1891,3407,849,2983,1430,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3406,850,2984,1582,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,92.32,300.00,80.00,210.00,170.00,236.13,236.13,98.50,300.00,80.00,210.00,170.00
5.260366201400757,random_Index_Abduction_2_S0,86.57,233.44,15.38,143.88,100.11,172.44,38.06,3559,2864,2247,1891,3407,849,2983,1430,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1890,3407,850,2984,1554,1248,853,230,1060,3042,2288,2000,1850,236.00,236.00,92.32,300.00,80.00,210.00,170.00,236.13,236.13,97.36,299.70,80.00,210.00,170.00
5.395367860794067,random_Index_Abduction_2_S0,85.08,233.35,15.29,143.88,100.11,172.44,38.06,3559,2864,2247,1891,3407,849,2983,1430,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3406,850,2984,1524,1249,853,230,1060,3042,2288,2000,1850,236.00,236.00,92.32,300.00,80.00,210.00,170.00,236.13,236.13,96.14,300.00,80.00,210.00,170.00
5.530374765396118,random_Index_Abduction_2_S0,85.17,233.44,15.47,143.17,100.11,172.44,38.06,3559,2864,2247,1891,3407,849,2983,1430,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3406,850,2984,1500,1249,853,230,1060,3042,2288,2000,1850,236.00,236.00,92.32,300.00,80.00,210.00,170.00,236.13,236.13,95.17,300.00,80.00,210.00,170.00
5.665730714797974,random_Index_Abduction_2_S0,85.43,233.35,15.56,142.73,100.11,172.44,38.06,3559,2864,2247,1891,3407,849,2983,1430,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3407,850,2984,1470,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,92.32,300.00,80.00,210.00,170.00,236.13,236.13,93.95,300.00,80.00,210.00,170.00
5.800732374191284,random_Index_Abduction_2_S0,82.53,233.35,15.47,139.31,100.11,172.44,38.06,3559,2864,2247,1891,3407,849,2983,1430,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3406,850,2984,1448,1249,853,230,1060,3042,2288,2000,1850,236.00,236.00,92.32,300.00,80.00,210.00,170.00,236.13,236.13,93.05,300.00,80.00,210.00,170.00
5.935673236846924,random_Index_Abduction_2_S0,80.77,233.35,15.47,137.99,100.02,172.44,37.97,3559,2864,2247,1891,3407,849,2983,1430,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3407,850,2984,1441,1249,853,230,1060,3042,2288,2000,1850,236.00,236.00,92.32,300.00,80.00,210.00,170.00,236.13,236.13,92.77,300.00,80.00,210.00,170.00
6.070208787918091,random_Index_Abduction_2_S0,80.86,233.35,15.56,137.99,100.11,172.44,38.06,3559,2864,2247,1891,3407,849,2983,1430,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3407,850,2984,1440,1249,853,230,1060,3042,2288,2000,1850,236.00,236.00,92.32,300.00,80.00,210.00,170.00,236.13,236.13,92.73,300.00,80.00,210.00,170.00
6.205371618270874,random_Index_Abduction_2_S0,80.68,233.44,15.47,137.99,100.11,172.53,38.06,3559,2864,2247,1891,3407,849,2983,1430,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3407,850,2984,1440,1249,853,230,1060,3042,2288,2000,1850,236.00,236.00,92.32,300.00,80.00,210.00,170.00,236.13,236.13,92.73,300.00,80.00,210.00,170.00
6.340478181838989,random_Index_Abduction_2_S0,80.77,233.35,15.47,137.99,100.02,172.44,38.06,3559,2864,2247,1891,3407,849,2983,1430,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1439,1248,853,230,1060,3042,2288,2000,1850,236.00,236.00,92.32,300.00,80.00,210.00,170.00,236.13,236.13,92.69,299.70,80.00,210.00,170.00
6.4754297733306885,random_Index_Abduction_2_S0,80.86,233.35,15.56,137.99,100.11,172.53,38.06,3559,2864,2247,1891,3407,849,2983,1430,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3407,850,2984,1439,1249,853,230,1060,3042,2288,2000,1850,236.00,236.00,92.32,300.00,80.00,210.00,170.00,236.13,236.13,92.69,300.00,80.00,210.00,170.00
6.610430002212524,random_Index_Abduction_2_S0,80.86,233.35,15.56,137.99,100.11,172.44,38.06,3559,2864,2247,1891,3407,849,2983,1430,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3407,850,2984,1439,1248,854,230,1060,3042,2288,2000,1850,236.00,236.00,92.32,300.00,80.00,210.00,170.00,236.13,236.13,92.69,299.70,80.00,210.00,170.00
6.745438098907471,random_Index_Abduction_2_S0,80.77,233.35,15.47,137.99,100.11,172.44,38.06,3559,2864,2247,1891,3407,849,2983,1430,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1439,1249,853,230,1060,3042,2288,2000,1850,236.00,236.00,92.32,300.00,80.00,210.00,170.00,236.13,236.13,92.69,300.00,80.00,210.00,170.00
6.880253314971924,random_Index_Abduction_2_S0,80.86,233.44,15.56,137.99,100.11,172.53,38.06,3559,2864,2247,1891,3407,849,2983,1430,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3407,850,2984,1439,1249,853,230,1060,3042,2288,2000,1850,236.00,236.00,92.32,300.00,80.00,210.00,170.00,236.13,236.13,92.69,300.00,80.00,210.00,170.00
7.015450477600098,random_Index_Abduction_2_S0,80.86,233.35,15.56,138.08,100.02,172.44,38.06,3559,2864,2247,1891,3407,849,2983,1430,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1428,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,92.32,300.00,80.00,210.00,170.00,236.13,236.13,92.24,300.00,80.00,210.00,170.00
7.150406360626221,random_Index_Abduction_2_S0,81.21,233.35,15.56,138.34,100.02,172.44,38.06,3559,2864,2247,1891,3407,849,2983,1430,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1428,1249,853,230,1060,3042,2288,2000,1850,236.00,236.00,92.32,300.00,80.00,210.00,170.00,236.13,236.13,92.24,300.00,80.00,210.00,170.00
7.28544020652771,random_Index_Abduction_2_S0,81.12,233.35,15.64,138.34,100.02,172.44,38.06,3559,2864,2247,1891,3407,849,2983,1430,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1427,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,92.32,300.00,80.00,210.00,170.00,236.13,236.13,92.20,300.00,80.00,210.00,170.00
7.420476913452148,random_Index_Abduction_3_S0,81.12,233.44,15.56,138.25,100.02,172.44,38.06,3559,2864,2247,1891,3407,849,2983,1263,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3407,850,2984,1427,1249,853,230,1060,3042,2288,2000,1850,236.00,236.00,85.53,300.00,80.00,210.00,170.00,236.13,236.13,92.20,300.00,80.00,210.00,170.00
7.5555548667907715,random_Index_Abduction_3_S0,81.39,233.35,15.47,138.69,100.11,172.53,37.97,3559,2864,2247,1891,3407,849,2983,1263,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3406,850,2984,1395,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,85.53,300.00,80.00,210.00,170.00,236.13,236.13,90.90,300.00,80.00,210.00,170.00
7.690430641174316,random_Index_Abduction_3_S0,85.69,233.35,15.73,139.04,100.11,172.44,38.06,3559,2864,2247,1891,3407,849,2983,1263,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3406,850,2984,1372,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,85.53,300.00,80.00,210.00,170.00,236.13,236.13,89.96,300.00,80.00,210.00,170.00
7.825442790985107,random_Index_Abduction_3_S0,88.59,233.35,15.38,139.04,100.02,172.44,38.06,3559,2864,2247,1891,3407,849,2983,1263,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1329,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,85.53,300.00,80.00,210.00,170.00,236.13,236.13,88.21,300.00,80.00,210.00,170.00
7.960490942001343,random_Index_Abduction_3_S0,90.62,233.35,15.64,139.13,100.02,172.53,37.97,3559,2864,2247,1891,3407,849,2983,1263,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1310,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,85.53,300.00,80.00,210.00,170.00,236.13,236.13,87.44,300.00,80.00,210.00,170.00
8.095456838607788,random_Index_Abduction_3_S0,90.62,233.44,15.64,139.13,100.02,172.53,37.97,3559,2864,2247,1891,3407,849,2983,1263,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1272,1249,853,230,1060,3042,2288,2000,1850,236.00,236.00,85.53,300.00,80.00,210.00,170.00,236.13,236.13,85.89,300.00,80.00,210.00,170.00
8.230460405349731,random_Index_Abduction_3_S0,89.47,233.61,15.82,139.04,100.11,172.53,37.97,3559,2864,2247,1891,3407,849,2983,1263,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1263,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,85.53,300.00,80.00,210.00,170.00,236.13,236.13,85.53,300.00,80.00,210.00,170.00
8.365739107131958,random_Index_Abduction_3_S0,89.38,233.61,15.91,139.04,100.02,172.44,37.97,3559,2864,2247,1891,3407,849,2983,1263,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3407,850,2984,1263,1249,853,230,1060,3042,2288,2000,1850,236.00,236.00,85.53,300.00,80.00,210.00,170.00,236.13,236.13,85.53,300.00,80.00,210.00,170.00
8.500729084014893,random_Index_Abduction_3_S0,89.38,233.61,15.82,139.04,100.02,172.44,37.97,3559,2864,2247,1891,3407,849,2983,1263,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3407,850,2984,1263,1248,854,230,1060,3042,2288,2000,1850,236.00,236.00,85.53,300.00,80.00,210.00,170.00,236.13,236.13,85.53,299.70,80.00,210.00,170.00
8.635478973388672,random_Index_Abduction_3_S0,89.47,233.61,15.91,139.04,100.02,172.44,37.88,3559,2864,2247,1891,3407,849,2983,1263,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3407,850,2984,1263,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,85.53,300.00,80.00,210.00,170.00,236.13,236.13,85.53,300.00,80.00,210.00,170.00
8.770652532577515,random_Index_Abduction_3_S0,89.56,233.61,15.91,139.13,100.11,172.53,37.97,3559,2864,2247,1891,3407,849,2983,1263,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1263,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,85.53,300.00,80.00,210.00,170.00,236.13,236.13,85.53,300.00,80.00,210.00,170.00
8.905827045440674,random_Index_Abduction_3_S0,89.47,233.61,15.82,139.04,100.11,172.44,37.97,3559,2864,2247,1891,3407,849,2983,1263,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1263,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,85.53,300.00,80.00,210.00,170.00,236.13,236.13,85.53,300.00,80.00,210.00,170.00
9.040836811065674,random_Index_Abduction_3_S0,89.47,233.61,15.91,139.13,100.02,172.44,37.97,3559,2864,2247,1891,3407,849,2983,1263,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1263,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,85.53,300.00,80.00,210.00,170.00,236.13,236.13,85.53,300.00,80.00,210.00,170.00
9.175830602645874,random_Index_Abduction_3_S0,89.47,233.61,15.91,139.04,100.02,172.53,37.88,3559,2864,2247,1891,3407,849,2983,1263,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1263,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,85.53,300.00,80.00,210.00,170.00,236.13,236.13,85.53,300.00,80.00,210.00,170.00
