t_rel,phase,deg_0,deg_1,deg_2,deg_3,deg_4,deg_5,deg_6,cmd_0,cmd_1,cmd_2,cmd_3,cmd_4,cmd_5,cmd_6,cmd_7,cmd_8,cmd_9,cmd_10,cmd_11,cmd_12,cmd_13,cmd_14,cmd_15,act_0,act_1,act_2,act_3,act_4,act_5,act_6,act_7,act_8,act_9,act_10,act_11,act_12,act_13,act_14,act_15,expected_ang_cmd_7,expected_ang_cmd_7,expected_ang_cmd_8,expected_ang_cmd_9,expected_ang_cmd_12,expected_ang_cmd_13,expected_ang_cmd_14,expected_ang_act_7,expected_ang_act_7,expected_ang_act_8,expected_ang_act_9,expected_ang_act_12,expected_ang_act_13,expected_ang_act_14
2.1556742191314697,init_open,81.47,232.21,15.12,168.57,100.02,172.53,38.06,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3408,850,2984,1642,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.13,236.13,100.94,300.00,79.86,210.00,170.00
2.290666103363037,init_open,81.47,232.21,15.03,168.57,100.02,172.44,38.06,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1642,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.13,236.13,100.94,300.00,79.86,210.00,170.00
2.4258978366851807,init_open,81.47,232.21,15.03,168.57,100.02,172.44,38.06,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1642,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.13,236.13,100.94,300.00,79.86,210.00,170.00
2.5607564449310303,init_open,81.47,232.21,15.03,168.57,100.02,172.53,38.06,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1642,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.13,236.13,100.94,300.00,79.86,210.00,170.00
2.6956260204315186,init_open,81.47,232.21,15.12,168.57,100.02,172.44,37.97,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1642,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.13,236.13,100.94,300.00,79.86,210.00,170.00
2.8306596279144287,init_open,81.47,232.21,15.12,168.57,100.02,172.44,38.06,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1642,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.13,236.13,100.94,300.00,79.86,210.00,170.00
2.965580940246582,random_Index_Abduction_1_S0,81.47,232.21,15.03,168.57,99.93,172.44,37.97,3559,2864,2247,1891,3407,849,2983,1495,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1890,3407,850,2984,1627,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,94.96,300.00,80.00,210.00,170.00,236.13,236.13,100.33,300.00,79.86,210.00,170.00
3.10058331489563,random_Index_Abduction_1_S0,81.56,232.21,15.03,168.66,99.93,172.44,38.06,3559,2864,2247,1891,3407,849,2983,1495,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1598,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,94.96,300.00,80.00,210.00,170.00,236.13,236.13,99.15,300.00,79.86,210.00,170.00
3.2356350421905518,random_Index_Abduction_1_S0,81.47,232.12,15.03,168.66,100.02,172.44,38.06,3559,2864,2247,1891,3407,849,2983,1495,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1890,3407,850,2984,1568,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,94.96,300.00,80.00,210.00,170.00,236.13,236.13,97.93,300.00,79.86,210.00,170.00
3.3705761432647705,random_Index_Abduction_1_S0,81.39,232.21,15.03,168.57,100.02,172.44,38.06,3559,2864,2247,1891,3407,849,2983,1495,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1544,1249,853,230,1058,3042,2288,2000,1850,236.00,236.00,94.96,300.00,80.00,210.00,170.00,236.13,236.13,96.96,300.00,79.86,210.00,170.00
3.505552291870117,random_Index_Abduction_1_S0,81.74,232.21,15.12,166.03,100.02,172.53,38.06,3559,2864,2247,1891,3407,849,2983,1495,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1517,1249,853,230,1058,3042,2288,2000,1850,236.00,236.00,94.96,300.00,80.00,210.00,170.00,236.13,236.13,95.86,300.00,79.86,210.00,170.00
3.6405694484710693,random_Index_Abduction_1_S0,82.09,232.12,15.12,165.41,100.02,172.44,37.97,3559,2864,2247,1891,3407,849,2983,1495,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3406,850,2984,1494,1248,853,230,1058,3042,2288,2000,1850,236.00,236.00,94.96,300.00,80.00,210.00,170.00,236.13,236.13,94.92,299.70,79.86,210.00,170.00
3.7755990028381348,random_Index_Abduction_1_S0,83.23,232.12,15.21,163.39,99.93,172.44,38.06,3559,2864,2247,1891,3407,849,2983,1495,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3406,850,2984,1496,1249,853,230,1058,3042,2288,2000,1850,236.00,236.00,94.96,300.00,80.00,210.00,170.00,236.13,236.13,95.00,300.00,79.86,210.00,170.00
3.9111576080322266,random_Index_Abduction_1_S0,83.32,232.12,15.21,163.48,99.93,172.44,38.06,3559,2864,2247,1891,3407,849,2983,1495,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3406,850,2984,1496,1249,853,230,1058,3042,2288,2000,1850,236.00,236.00,94.96,300.00,80.00,210.00,170.00,236.13,236.13,95.00,300.00,79.86,210.00,170.00
4.04547381401062,random_Index_Abduction_1_S0,83.32,232.12,15.21,163.39,99.93,172.44,38.06,3559,2864,2247,1891,3407,849,2983,1495,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1496,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,94.96,300.00,80.00,210.00,170.00,236.13,236.13,95.00,300.00,79.86,210.00,170.00
4.180750608444214,random_Index_Abduction_1_S0,83.41,232.12,15.12,163.39,99.93,172.44,38.06,3559,2864,2247,1891,3407,849,2983,1495,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1496,1249,853,230,1058,3042,2288,2000,1850,236.00,236.00,94.96,300.00,80.00,210.00,170.00,236.13,236.13,95.00,300.00,79.86,210.00,170.00
4.315458297729492,random_Index_Abduction_1_S0,83.32,232.21,15.21,163.39,100.02,172.44,38.06,3559,2864,2247,1891,3407,849,2983,1495,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1496,1249,854,230,1059,3042,2288,2000,1850,236.00,236.00,94.96,300.00,80.00,210.00,170.00,236.13,236.13,95.00,300.00,79.93,210.00,170.00
4.450744867324829,random_Index_Abduction_1_S0,83.50,232.12,15.21,163.39,100.02,172.44,38.06,3559,2864,2247,1891,3407,849,2983,1495,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1496,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,94.96,300.00,80.00,210.00,170.00,236.13,236.13,95.00,300.00,79.86,210.00,170.00
4.585433721542358,random_Index_Abduction_1_S0,83.50,232.21,15.21,163.39,100.02,172.44,38.06,3559,2864,2247,1891,3407,849,2983,1495,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1496,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,94.96,300.00,80.00,210.00,170.00,236.13,236.13,95.00,300.00,79.86,210.00,170.00
4.720407962799072,random_Index_Abduction_1_S0,83.41,232.12,15.21,163.39,100.02,172.53,38.06,3559,2864,2247,1891,3407,849,2983,1495,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1496,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,94.96,300.00,80.00,210.00,170.00,236.13,236.13,95.00,300.00,79.86,210.00,170.00
4.855425834655762,random_Index_Abduction_1_S0,83.41,232.12,15.21,163.39,99.93,172.44,38.06,3559,2864,2247,1891,3407,849,2983,1495,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1496,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,94.96,300.00,80.00,210.00,170.00,236.13,236.13,95.00,300.00,79.86,210.00,170.00
4.990375280380249,random_Index_Abduction_1_S0,83.50,232.21,15.21,163.39,99.93,172.44,38.06,3559,2864,2247,1891,3407,849,2983,1495,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1496,1249,854,230,1059,3042,2288,2000,1850,236.00,236.00,94.96,300.00,80.00,210.00,170.00,236.13,236.13,95.00,300.00,79.93,210.00,170.00
5.125393867492676,random_Index_Abduction_2_S0,83.41,232.21,15.21,163.39,100.02,172.53,38.06,3559,2864,2247,1891,3407,849,2983,1362,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1496,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,89.55,300.00,80.00,210.00,170.00,236.13,236.13,95.00,300.00,79.86,210.00,170.00
5.260587453842163,random_Index_Abduction_2_S0,83.50,232.21,15.21,161.28,99.93,172.53,37.97,3559,2864,2247,1891,3407,849,2983,1362,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1474,1249,853,230,1059,3042,2288,2000,1850,236.00,236.00,89.55,300.00,80.00,210.00,170.00,236.13,236.13,94.11,300.00,79.93,210.00,170.00
5.395430564880371,random_Index_Abduction_2_S0,82.35,232.21,15.12,156.27,99.93,172.44,38.06,3559,2864,2247,1891,3407,849,2983,1362,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3406,850,2984,1449,1249,854,230,1059,3042,2288,2000,1850,236.00,236.00,89.55,300.00,80.00,210.00,170.00,236.13,236.13,93.09,300.00,79.93,210.00,170.00
5.530345916748047,random_Index_Abduction_2_S0,80.51,232.12,15.12,154.42,99.93,172.53,38.06,3559,2864,2247,1891,3407,849,2983,1362,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3406,850,2984,1434,1249,854,230,1059,3042,2288,2000,1850,236.00,236.00,89.55,300.00,80.00,210.00,170.00,236.13,236.13,92.48,300.00,79.93,210.00,170.00
5.665339231491089,random_Index_Abduction_2_S0,81.04,232.12,15.21,156.09,99.93,172.44,38.06,3559,2864,2247,1891,3407,849,2983,1362,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3406,850,2984,1403,1249,854,230,1059,3042,2288,2000,1850,236.00,236.00,89.55,300.00,80.00,210.00,170.00,236.13,236.13,91.22,300.00,79.93,210.00,170.00
5.800551176071167,random_Index_Abduction_2_S0,82.44,232.12,15.29,156.27,99.93,172.44,37.97,3559,2864,2247,1891,3407,849,2983,1362,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3407,850,2984,1387,1249,854,230,1059,3042,2288,2000,1850,236.00,236.00,89.55,300.00,80.00,210.00,170.00,236.13,236.13,90.57,300.00,79.93,210.00,170.00
5.935518980026245,random_Index_Abduction_2_S0,85.25,232.12,15.29,156.36,99.93,172.44,38.06,3559,2864,2247,1891,3407,849,2983,1362,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3407,850,2984,1368,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,89.55,300.00,80.00,210.00,170.00,236.13,236.13,89.80,300.00,80.00,210.00,170.00
6.070464611053467,random_Index_Abduction_2_S0,85.43,232.21,15.21,156.45,99.93,172.44,38.06,3559,2864,2247,1891,3407,849,2983,1362,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3407,850,2984,1368,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,89.55,300.00,80.00,210.00,170.00,236.13,236.13,89.80,300.00,80.00,210.00,170.00
6.2052977085113525,random_Index_Abduction_2_S0,85.43,232.21,15.12,156.45,99.93,172.44,37.97,3559,2864,2247,1891,3407,849,2983,1362,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3407,850,2984,1368,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,89.55,300.00,80.00,210.00,170.00,236.13,236.13,89.80,300.00,80.00,210.00,170.00
6.340300559997559,random_Index_Abduction_2_S0,85.52,232.29,15.12,156.45,99.93,172.53,37.97,3559,2864,2247,1891,3407,849,2983,1362,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3407,850,2984,1368,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,89.55,300.00,80.00,210.00,170.00,236.13,236.13,89.80,300.00,80.00,210.00,170.00
6.475474119186401,random_Index_Abduction_2_S0,85.52,232.21,15.03,156.45,99.93,172.44,38.06,3559,2864,2247,1891,3407,849,2983,1362,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3407,850,2984,1368,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,89.55,300.00,80.00,210.00,170.00,236.13,236.13,89.80,300.00,80.00,210.00,170.00
6.610579490661621,random_Index_Abduction_2_S0,85.69,232.29,15.21,156.45,99.93,172.44,38.06,3559,2864,2247,1891,3407,849,2983,1362,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3407,850,2984,1368,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,89.55,300.00,80.00,210.00,170.00,236.13,236.13,89.80,300.00,80.00,210.00,170.00
6.745236873626709,random_Index_Abduction_2_S0,85.69,232.21,15.12,156.45,99.93,172.44,37.97,3559,2864,2247,1891,3407,849,2983,1362,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3407,850,2984,1368,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,89.55,300.00,80.00,210.00,170.00,236.13,236.13,89.80,300.00,80.00,210.00,170.00
6.880155086517334,random_Index_Abduction_2_S0,85.61,232.21,15.12,156.45,99.93,172.44,38.06,3559,2864,2247,1891,3407,849,2983,1362,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1368,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,89.55,300.00,80.00,210.00,170.00,236.13,236.13,89.80,300.00,80.00,210.00,170.00
7.015236139297485,random_Index_Abduction_2_S0,85.61,232.21,15.03,156.36,99.93,172.44,38.06,3559,2864,2247,1891,3407,849,2983,1362,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1367,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,89.55,300.00,80.00,210.00,170.00,236.13,236.13,89.76,300.00,80.00,210.00,170.00
7.150031566619873,random_Index_Abduction_2_S0,85.61,232.21,15.12,156.53,99.93,172.44,37.97,3559,2864,2247,1891,3407,849,2983,1362,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1367,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,89.55,300.00,80.00,210.00,170.00,236.13,236.13,89.76,300.00,80.00,210.00,170.00
7.285165786743164,random_Index_Abduction_2_S0,85.69,232.21,15.03,156.45,99.93,172.44,38.06,3559,2864,2247,1891,3407,849,2983,1362,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1367,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,89.55,300.00,80.00,210.00,170.00,236.13,236.13,89.76,300.00,80.00,210.00,170.00
7.420212507247925,random_Index_Abduction_3_S0,85.61,232.21,15.03,156.45,99.93,172.44,38.06,3559,2864,2247,1891,3407,849,2983,1508,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1890,3406,850,2984,1367,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,95.49,300.00,80.00,210.00,170.00,236.13,236.13,89.76,300.00,80.00,210.00,170.00
7.555394649505615,random_Index_Abduction_3_S0,85.61,232.21,15.12,156.53,99.93,172.44,38.06,3559,2864,2247,1891,3407,849,2983,1508,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1395,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,95.49,300.00,80.00,210.00,170.00,236.13,236.13,90.90,300.00,80.00,210.00,170.00
7.690175533294678,random_Index_Abduction_3_S0,84.99,232.21,15.03,157.06,99.93,172.44,38.06,3559,2864,2247,1891,3407,849,2983,1508,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1890,3407,850,2984,1423,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,95.49,300.00,80.00,210.00,170.00,236.13,236.13,92.04,300.00,80.00,210.00,170.00
7.825076341629028,random_Index_Abduction_3_S0,82.35,232.29,15.21,159.79,100.02,172.44,38.06,3559,2864,2247,1891,3407,849,2983,1508,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1450,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,95.49,300.00,80.00,210.00,170.00,236.13,236.13,93.13,300.00,80.00,210.00,170.00
7.960115909576416,random_Index_Abduction_3_S0,84.37,232.21,14.68,169.28,100.02,172.44,37.97,3559,2864,2247,1891,3407,849,2983,1508,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1477,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,95.49,300.00,80.00,210.00,170.00,236.13,236.13,94.23,300.00,80.00,210.00,170.00
8.095125913619995,random_Index_Abduction_3_S0,83.58,232.21,14.68,168.75,100.02,172.44,37.97,3559,2864,2247,1891,3407,849,2983,1508,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1505,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,95.49,300.00,80.00,210.00,170.00,236.13,236.13,95.37,300.00,80.00,210.00,170.00
8.230123281478882,random_Index_Abduction_3_S0,83.67,232.29,14.68,168.84,100.02,172.44,37.97,3559,2864,2247,1891,3407,849,2983,1508,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1503,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,95.49,300.00,80.00,210.00,170.00,236.13,236.13,95.29,300.00,80.00,210.00,170.00
8.365107536315918,random_Index_Abduction_3_S0,83.50,232.29,14.59,168.93,100.02,172.53,37.97,3559,2864,2247,1891,3407,849,2983,1508,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1503,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,95.49,300.00,80.00,210.00,170.00,236.13,236.13,95.29,300.00,80.00,210.00,170.00
8.50008773803711,random_Index_Abduction_3_S0,83.58,232.21,14.77,168.93,100.02,172.44,37.97,3559,2864,2247,1891,3407,849,2983,1508,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1503,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,95.49,300.00,80.00,210.00,170.00,236.13,236.13,95.29,300.00,80.00,210.00,170.00
8.635042428970337,random_Index_Abduction_3_S0,83.58,232.29,14.68,169.01,100.02,172.44,37.97,3559,2864,2247,1891,3407,849,2983,1508,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1503,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,95.49,300.00,80.00,210.00,170.00,236.13,236.13,95.29,300.00,80.00,210.00,170.00
8.769973993301392,random_Index_Abduction_3_S0,83.58,232.21,14.68,168.93,100.02,172.44,37.97,3559,2864,2247,1891,3407,849,2983,1508,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1504,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,95.49,300.00,80.00,210.00,170.00,236.13,236.13,95.33,300.00,80.00,210.00,170.00
8.90529179573059,random_Index_Abduction_3_S0,83.58,232.29,14.59,168.93,100.02,172.44,37.97,3559,2864,2247,1891,3407,849,2983,1508,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1505,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,95.49,300.00,80.00,210.00,170.00,236.13,236.13,95.37,300.00,80.00,210.00,170.00
9.040061473846436,random_Index_Abduction_3_S0,83.58,232.29,14.68,168.93,100.02,172.44,38.06,3559,2864,2247,1891,3407,849,2983,1508,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1505,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,95.49,300.00,80.00,210.00,170.00,236.13,236.13,95.37,300.00,80.00,210.00,170.00
9.175025701522827,random_Index_Abduction_3_S0,83.58,232.21,14.59,168.93,100.02,172.44,37.97,3559,2864,2247,1891,3407,849,2983,1508,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1506,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,95.49,300.00,80.00,210.00,170.00,236.13,236.13,95.41,300.00,80.00,210.00,170.00
