t_rel,phase,deg_0,deg_1,deg_2,deg_3,deg_4,deg_5,deg_6,cmd_0,cmd_1,cmd_2,cmd_3,cmd_4,cmd_5,cmd_6,cmd_7,cmd_8,cmd_9,cmd_10,cmd_11,cmd_12,cmd_13,cmd_14,cmd_15,act_0,act_1,act_2,act_3,act_4,act_5,act_6,act_7,act_8,act_9,act_10,act_11,act_12,act_13,act_14,act_15,expected_ang_cmd_7,expected_ang_cmd_7,expected_ang_cmd_8,expected_ang_cmd_9,expected_ang_cmd_12,expected_ang_cmd_13,expected_ang_cmd_14,expected_ang_act_7,expected_ang_act_7,expected_ang_act_8,expected_ang_act_9,expected_ang_act_12,expected_ang_act_13,expected_ang_act_14
1.4639804363250732,init_open,85.96,249.26,16.35,166.46,110.04,172.62,39.11,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3408,849,3004,1642,1250,853,230,1057,3042,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,238.75,238.75,100.94,300.30,79.79,210.00,170.00
1.598966360092163,init_open,85.96,249.17,16.17,166.46,110.04,172.62,39.20,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3408,849,3003,1642,1250,853,230,1057,3042,2288,2000,1851,236.00,236.00,100.90,300.00,80.00,210.00,170.00,238.62,238.62,100.94,300.30,79.79,210.00,170.00
1.7339866161346436,init_open,86.04,249.08,16.26,166.46,110.04,172.62,39.20,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3408,849,3003,1642,1250,853,230,1057,3042,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,238.62,238.62,100.94,300.30,79.79,210.00,170.00
1.8690104484558105,init_open,85.87,248.99,16.08,166.46,110.04,172.62,39.11,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3408,849,2996,1642,1250,853,230,1057,3042,2288,2000,1851,236.00,236.00,100.90,300.00,80.00,210.00,170.00,237.70,237.70,100.94,300.30,79.79,210.00,170.00
2.004157304763794,init_open,85.96,248.99,16.08,166.46,109.86,172.62,39.11,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3408,849,2990,1642,1250,853,230,1057,3042,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.92,236.92,100.94,300.30,79.79,210.00,170.00
2.138953685760498,init_open,81.83,249.08,16.08,169.37,109.95,172.53,38.58,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2246,1891,3407,848,2990,1642,1250,853,230,1057,3042,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.92,236.92,100.94,300.30,79.79,210.00,170.00
2.2739834785461426,init_open,70.40,249.26,19.69,172.62,110.04,172.62,38.94,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2245,1891,3407,848,2990,1642,1250,853,230,1057,3042,2288,2000,1849,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.92,236.92,100.94,300.30,79.79,210.00,170.00
2.4089701175689697,init_open,71.54,249.43,19.42,175.34,109.95,172.62,39.02,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3559,2864,2245,1891,3407,848,2990,1642,1249,853,230,1057,3042,2288,2000,1849,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.92,236.92,100.94,300.00,79.79,210.00,170.00
2.5440099239349365,init_open,90.97,249.96,19.86,180.97,109.95,172.62,38.85,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2245,1891,3407,848,2990,1642,1250,853,230,1057,3042,2288,2000,1849,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.92,236.92,100.94,300.30,79.79,210.00,170.00
2.679027795791626,init_open,91.85,250.31,22.15,183.69,110.04,172.62,38.85,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3561,2864,2245,1891,3407,848,2990,1642,1250,853,230,1057,3042,2288,2000,1849,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.92,236.92,100.94,300.30,79.79,210.00,170.00
2.8139727115631104,init_open,95.54,250.31,21.45,185.45,110.04,172.62,38.85,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2246,1891,3407,848,2990,1642,1250,853,230,1057,3042,2288,2000,1849,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.92,236.92,100.94,300.30,79.79,210.00,170.00
2.948979377746582,random_Index_Abduction_1_S0,96.94,250.49,20.30,190.02,109.78,172.62,38.76,3559,2864,2247,1891,3407,849,2983,1288,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,849,2990,1642,1250,854,230,1057,3042,2288,2000,1849,236.00,236.00,86.55,300.00,80.00,210.00,170.00,236.92,236.92,100.94,300.30,79.79,210.00,170.00
3.0839645862579346,random_Index_Abduction_1_S0,91.23,249.87,16.61,171.04,109.69,172.62,38.85,3559,2864,2247,1891,3407,849,2983,1288,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2979,1576,1248,854,230,1058,3042,2288,2000,1850,236.00,236.00,86.55,300.00,80.00,210.00,170.00,235.48,235.48,98.26,299.70,79.86,210.00,170.00
3.219022274017334,random_Index_Abduction_1_S0,86.31,249.26,16.61,171.65,109.51,172.62,38.94,3559,2864,2247,1891,3407,849,2983,1288,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2978,1507,1249,854,230,1058,3042,2288,2000,1849,236.00,236.00,86.55,300.00,80.00,210.00,170.00,235.35,235.35,95.45,300.00,79.86,210.00,170.00
3.3539493083953857,random_Index_Abduction_1_S0,82.00,248.64,15.82,167.87,109.34,172.53,39.11,3559,2864,2247,1891,3407,849,2983,1288,1249,853,230,1060,3042,2288,2000,1850,3559,2865,2248,1891,3407,850,2978,1457,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,86.55,300.00,80.00,210.00,170.00,235.35,235.35,93.42,300.00,79.86,210.00,170.00
3.4892160892486572,random_Index_Abduction_1_S0,84.90,248.47,15.73,165.32,108.98,172.53,39.11,3559,2864,2247,1891,3407,849,2983,1288,1249,853,230,1060,3042,2288,2000,1850,3559,2865,2249,1891,3407,851,2978,1389,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,86.55,300.00,80.00,210.00,170.00,235.35,235.35,90.65,300.00,79.86,210.00,170.00
3.6239614486694336,random_Index_Abduction_1_S0,90.09,248.47,16.00,164.97,108.81,172.53,39.11,3559,2864,2247,1891,3407,849,2983,1288,1249,853,230,1060,3042,2288,2000,1850,3559,2865,2249,1891,3407,851,2978,1333,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,86.55,300.00,80.00,210.00,170.00,235.35,235.35,88.38,300.00,79.86,210.00,170.00
3.758741855621338,random_Index_Abduction_1_S0,89.47,248.55,16.70,163.92,108.63,172.53,39.11,3559,2864,2247,1891,3407,849,2983,1288,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2249,1891,3407,851,2978,1293,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,86.55,300.00,80.00,210.00,170.00,235.35,235.35,86.75,300.00,79.86,210.00,170.00
3.8939661979675293,random_Index_Abduction_1_S0,90.00,248.55,15.56,163.56,108.63,172.53,39.02,3559,2864,2247,1891,3407,849,2983,1288,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2249,1891,3407,851,2981,1292,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,86.55,300.00,80.00,210.00,170.00,235.74,235.74,86.71,300.00,79.86,210.00,170.00
4.028929233551025,random_Index_Abduction_1_S0,90.00,248.55,15.47,163.56,108.63,172.53,39.02,3559,2864,2247,1891,3407,849,2983,1288,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2249,1891,3407,851,2981,1292,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,86.55,300.00,80.00,210.00,170.00,235.74,235.74,86.71,300.00,79.86,210.00,170.00
4.163837194442749,random_Index_Abduction_1_S0,90.00,248.55,15.47,163.56,108.63,172.53,39.02,3559,2864,2247,1891,3407,849,2983,1288,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2249,1891,3407,851,2981,1292,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,86.55,300.00,80.00,210.00,170.00,235.74,235.74,86.71,300.00,79.86,210.00,170.00
4.299021244049072,random_Index_Abduction_1_S0,90.00,248.55,15.56,163.56,108.63,172.53,39.02,3559,2864,2247,1891,3407,849,2983,1288,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2249,1891,3407,851,2981,1292,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,86.55,300.00,80.00,210.00,170.00,235.74,235.74,86.71,300.00,79.86,210.00,170.00
4.433889150619507,random_Index_Abduction_1_S0,90.00,248.55,15.47,163.56,108.63,172.53,39.02,3559,2864,2247,1891,3407,849,2983,1288,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2249,1891,3407,851,2981,1292,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,86.55,300.00,80.00,210.00,170.00,235.74,235.74,86.71,300.00,79.86,210.00,170.00
4.568896770477295,random_Index_Abduction_1_S0,90.00,248.55,15.38,163.56,108.63,172.53,39.02,3559,2864,2247,1891,3407,849,2983,1288,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2248,1891,3407,850,2981,1292,1249,854,230,1059,3042,2288,2000,1850,236.00,236.00,86.55,300.00,80.00,210.00,170.00,235.74,235.74,86.71,300.00,79.93,210.00,170.00
4.703836679458618,random_Index_Abduction_1_S0,90.00,248.55,15.38,163.56,108.63,172.53,39.02,3559,2864,2247,1891,3407,849,2983,1288,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2248,1891,3407,850,2981,1292,1249,854,230,1060,3042,2288,2000,1849,236.00,236.00,86.55,300.00,80.00,210.00,170.00,235.74,235.74,86.71,300.00,80.00,210.00,170.00
4.83864688873291,random_Index_Abduction_1_S0,90.09,248.55,15.56,163.56,108.63,172.53,38.94,3559,2864,2247,1891,3407,849,2983,1288,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3407,850,2981,1292,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,86.55,300.00,80.00,210.00,170.00,235.74,235.74,86.71,300.00,80.00,210.00,170.00
4.973622798919678,random_Index_Abduction_1_S0,90.00,248.55,15.47,163.56,108.63,172.53,38.94,3559,2864,2247,1891,3407,849,2983,1288,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3407,850,2981,1292,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,86.55,300.00,80.00,210.00,170.00,235.74,235.74,86.71,300.00,80.00,210.00,170.00
5.108921527862549,random_Index_Abduction_1_S0,90.09,248.64,15.47,163.56,108.63,172.53,39.02,3559,2864,2247,1891,3407,849,2983,1288,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3407,850,2981,1292,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,86.55,300.00,80.00,210.00,170.00,235.74,235.74,86.71,300.00,80.00,210.00,170.00
5.243852853775024,random_Index_Abduction_1_S0,90.00,248.55,15.38,163.56,108.54,172.53,38.94,3559,2864,2247,1891,3407,849,2983,1288,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3407,850,2981,1292,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,86.55,300.00,80.00,210.00,170.00,235.74,235.74,86.71,300.00,80.00,210.00,170.00
5.37889838218689,random_Index_Abduction_1_S0,90.00,248.64,15.38,163.56,108.63,172.53,39.02,3559,2864,2247,1891,3407,849,2983,1288,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3407,850,2981,1292,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,86.55,300.00,80.00,210.00,170.00,235.74,235.74,86.71,300.00,80.00,210.00,170.00
5.513911485671997,random_Index_Abduction_1_S0,90.09,248.55,15.47,163.56,108.63,172.53,39.02,3559,2864,2247,1891,3407,849,2983,1288,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3407,850,2981,1292,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,86.55,300.00,80.00,210.00,170.00,235.74,235.74,86.71,300.00,80.00,210.00,170.00
5.648880243301392,random_Index_Abduction_1_S0,90.09,248.55,15.38,163.56,108.63,172.53,39.02,3559,2864,2247,1891,3407,849,2983,1288,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3407,850,2981,1292,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,86.55,300.00,80.00,210.00,170.00,235.74,235.74,86.71,300.00,80.00,210.00,170.00
5.78406548500061,random_Index_Abduction_2_S0,90.09,248.55,15.38,163.65,108.63,172.53,38.94,3559,2864,2247,1891,3407,849,2983,1626,1249,853,230,1060,3042,2288,2000,1850,3560,2863,2247,1891,3407,851,2981,1337,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,100.29,300.00,80.00,210.00,170.00,235.74,235.74,88.54,300.00,80.00,210.00,170.00
5.918884754180908,random_Index_Abduction_2_S0,88.95,248.47,15.38,163.30,108.63,172.53,39.02,3559,2864,2247,1891,3407,849,2983,1626,1249,853,230,1060,3042,2288,2000,1850,3560,2863,2246,1890,3407,851,2981,1410,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,100.29,300.00,80.00,210.00,170.00,235.74,235.74,91.51,300.00,80.00,210.00,170.00
6.053881645202637,random_Index_Abduction_2_S0,91.05,248.12,14.94,162.77,108.54,172.53,39.02,3559,2864,2247,1891,3407,849,2983,1626,1249,853,230,1060,3042,2288,2000,1850,3560,2863,2246,1891,3407,851,2992,1462,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,100.29,300.00,80.00,210.00,170.00,237.18,237.18,93.62,300.00,80.00,210.00,170.00
6.188889265060425,random_Index_Abduction_2_S0,88.42,247.85,14.33,161.54,108.54,172.53,39.02,3559,2864,2247,1891,3407,849,2983,1626,1249,853,230,1060,3042,2288,2000,1850,3560,2863,2246,1891,3407,851,2992,1520,1250,854,230,1060,3042,2288,2000,1850,236.00,236.00,100.29,300.00,80.00,210.00,170.00,237.18,237.18,95.98,300.30,80.00,210.00,170.00
6.323849201202393,random_Index_Abduction_2_S0,87.98,247.68,13.62,161.54,108.54,172.53,39.02,3559,2864,2247,1891,3407,849,2983,1626,1249,853,230,1060,3042,2288,2000,1850,3560,2863,2246,1891,3407,851,2992,1589,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,100.29,300.00,80.00,210.00,170.00,237.18,237.18,98.79,300.00,80.00,210.00,170.00
6.45889687538147,random_Index_Abduction_2_S0,82.97,247.59,13.71,163.92,108.54,172.44,39.02,3559,2864,2247,1891,3407,849,2983,1626,1249,853,230,1060,3042,2288,2000,1850,3560,2863,2246,1891,3407,851,2992,1635,1250,854,230,1060,3042,2288,2000,1850,236.00,236.00,100.29,300.00,80.00,210.00,170.00,237.18,237.18,100.66,300.30,80.00,210.00,170.00
6.593844175338745,random_Index_Abduction_2_S0,82.97,247.59,13.62,163.92,108.54,172.44,39.11,3559,2864,2247,1891,3407,849,2983,1626,1249,853,230,1060,3042,2288,2000,1850,3560,2863,2246,1891,3407,851,2992,1623,1250,854,230,1060,3042,2288,2000,1850,236.00,236.00,100.29,300.00,80.00,210.00,170.00,237.18,237.18,100.17,300.30,80.00,210.00,170.00
6.728884696960449,random_Index_Abduction_2_S0,82.88,247.59,13.71,163.92,108.54,172.53,39.02,3559,2864,2247,1891,3407,849,2983,1626,1249,853,230,1060,3042,2288,2000,1850,3560,2863,2246,1891,3407,851,2988,1623,1250,854,230,1060,3042,2288,2000,1850,236.00,236.00,100.29,300.00,80.00,210.00,170.00,236.65,236.65,100.17,300.30,80.00,210.00,170.00
6.863885402679443,random_Index_Abduction_2_S0,82.88,247.59,13.80,163.92,108.54,172.53,39.02,3559,2864,2247,1891,3407,849,2983,1626,1249,853,230,1060,3042,2288,2000,1850,3560,2863,2246,1891,3407,851,2987,1623,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,100.29,300.00,80.00,210.00,170.00,236.52,236.52,100.17,300.00,80.00,210.00,170.00
6.998910903930664,random_Index_Abduction_2_S0,82.88,247.59,13.62,163.92,108.54,172.53,39.02,3559,2864,2247,1891,3407,849,2983,1626,1249,853,230,1060,3042,2288,2000,1850,3560,2863,2247,1891,3407,851,2986,1623,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,100.29,300.00,80.00,210.00,170.00,236.39,236.39,100.17,300.00,80.00,210.00,170.00
7.133847951889038,random_Index_Abduction_2_S0,82.79,247.50,13.62,163.92,108.54,172.53,39.02,3559,2864,2247,1891,3407,849,2983,1626,1249,853,230,1060,3042,2288,2000,1850,3560,2863,2247,1891,3407,851,2986,1623,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,100.29,300.00,80.00,210.00,170.00,236.39,236.39,100.17,300.00,80.00,210.00,170.00
7.268813610076904,random_Index_Abduction_2_S0,82.79,247.50,13.80,163.92,108.63,172.53,39.02,3559,2864,2247,1891,3407,849,2983,1626,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2246,1891,3407,851,2986,1624,1249,854,230,1060,3042,2288,2000,1851,236.00,236.00,100.29,300.00,80.00,210.00,170.00,236.39,236.39,100.21,300.00,80.00,210.00,170.00
7.40360164642334,random_Index_Abduction_2_S0,82.79,247.50,13.71,163.92,108.54,172.53,39.02,3559,2864,2247,1891,3407,849,2983,1626,1249,853,230,1060,3042,2288,2000,1850,3560,2863,2246,1891,3407,851,2985,1624,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,100.29,300.00,80.00,210.00,170.00,236.26,236.26,100.21,300.00,80.00,210.00,170.00
7.5389344692230225,random_Index_Abduction_2_S0,82.79,247.50,13.71,163.92,108.54,172.53,39.02,3559,2864,2247,1891,3407,849,2983,1626,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,851,2985,1624,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,100.29,300.00,80.00,210.00,170.00,236.26,236.26,100.21,300.00,80.00,210.00,170.00
7.673679351806641,random_Index_Abduction_2_S0,82.88,247.50,13.71,163.92,108.54,172.53,39.02,3559,2864,2247,1891,3407,849,2983,1626,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2246,1891,3407,850,2985,1624,1249,854,230,1060,3042,2288,2000,1851,236.00,236.00,100.29,300.00,80.00,210.00,170.00,236.26,236.26,100.21,300.00,80.00,210.00,170.00
7.808892726898193,random_Index_Abduction_2_S0,82.79,247.50,13.71,163.92,108.54,172.53,39.02,3559,2864,2247,1891,3407,849,2983,1626,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2246,1891,3407,850,2985,1624,1249,854,230,1060,3042,2288,2000,1851,236.00,236.00,100.29,300.00,80.00,210.00,170.00,236.26,236.26,100.21,300.00,80.00,210.00,170.00
7.943467140197754,random_Index_Abduction_2_S0,82.79,247.50,13.80,163.92,108.54,172.53,39.02,3559,2864,2247,1891,3407,849,2983,1626,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2985,1624,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,100.29,300.00,80.00,210.00,170.00,236.26,236.26,100.21,300.00,80.00,210.00,170.00
8.078815460205078,random_Index_Abduction_2_S0,82.71,247.50,13.71,163.92,108.54,172.44,39.02,3559,2864,2247,1891,3407,849,2983,1626,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2985,1624,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,100.29,300.00,80.00,210.00,170.00,236.26,236.26,100.21,300.00,80.00,210.00,170.00
8.213829517364502,random_Index_Abduction_2_S0,82.71,247.41,13.80,163.92,108.54,172.53,39.02,3559,2864,2247,1891,3407,849,2983,1626,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2983,1624,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,100.29,300.00,80.00,210.00,170.00,236.00,236.00,100.21,300.00,80.00,210.00,170.00
8.348824977874756,random_Index_Abduction_2_S0,82.79,247.41,13.80,163.92,108.54,172.53,39.02,3559,2864,2247,1891,3407,849,2983,1626,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,849,2983,1628,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,100.29,300.00,80.00,210.00,170.00,236.00,236.00,100.37,300.00,80.00,210.00,170.00
8.483811378479004,random_Index_Abduction_3_S0,82.71,247.41,13.80,163.92,108.54,172.44,39.02,3559,2864,2247,1891,3407,849,2983,1397,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,849,2983,1592,1248,854,230,1060,3042,2288,2000,1850,236.00,236.00,90.98,300.00,80.00,210.00,170.00,236.00,236.00,98.91,299.70,80.00,210.00,170.00
8.618855714797974,random_Index_Abduction_3_S0,82.71,247.41,13.62,163.92,108.63,172.53,39.02,3559,2864,2247,1891,3407,849,2983,1397,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2246,1891,3407,849,2983,1555,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,90.98,300.00,80.00,210.00,170.00,236.00,236.00,97.40,300.00,80.00,210.00,170.00
8.75388216972351,random_Index_Abduction_3_S0,83.06,247.41,13.80,164.09,108.54,172.53,39.02,3559,2864,2247,1891,3407,849,2983,1397,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3406,849,2983,1516,1248,854,230,1060,3042,2288,2000,1850,236.00,236.00,90.98,300.00,80.00,210.00,170.00,236.00,236.00,95.82,299.70,80.00,210.00,170.00
8.888640642166138,random_Index_Abduction_3_S0,82.18,247.41,13.89,164.36,108.46,172.53,39.02,3559,2864,2247,1891,3407,849,2983,1397,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3406,849,2983,1483,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,90.98,300.00,80.00,210.00,170.00,236.00,236.00,94.47,300.00,80.00,210.00,170.00
9.023627042770386,random_Index_Abduction_3_S0,81.56,247.41,14.24,164.18,108.54,172.53,39.02,3559,2864,2247,1891,3407,849,2983,1397,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3406,849,2983,1434,1249,854,230,1060,3042,2288,2000,1851,236.00,236.00,90.98,300.00,80.00,210.00,170.00,236.00,236.00,92.48,300.00,80.00,210.00,170.00
9.158516883850098,random_Index_Abduction_3_S0,86.22,247.50,14.68,163.56,108.46,172.44,39.02,3559,2864,2247,1891,3407,849,2983,1397,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3406,849,2983,1403,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,90.98,300.00,80.00,210.00,170.00,236.00,236.00,91.22,300.00,80.00,210.00,170.00
