t_rel,phase,deg_0,deg_1,deg_2,deg_3,deg_4,deg_5,deg_6,cmd_0,cmd_1,cmd_2,cmd_3,cmd_4,cmd_5,cmd_6,cmd_7,cmd_8,cmd_9,cmd_10,cmd_11,cmd_12,cmd_13,cmd_14,cmd_15,act_0,act_1,act_2,act_3,act_4,act_5,act_6,act_7,act_8,act_9,act_10,act_11,act_12,act_13,act_14,act_15,expected_ang_cmd_7,expected_ang_cmd_7,expected_ang_cmd_8,expected_ang_cmd_9,expected_ang_cmd_12,expected_ang_cmd_13,expected_ang_cmd_14,expected_ang_act_7,expected_ang_act_7,expected_ang_act_8,expected_ang_act_9,expected_ang_act_12,expected_ang_act_13,expected_ang_act_14
1.4706895351409912,init_open,80.86,232.12,14.50,164.44,100.02,172.44,38.14,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3408,850,2985,1642,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.26,236.26,100.94,300.00,79.86,210.00,170.00
1.6054468154907227,init_open,80.95,232.12,14.50,164.44,100.02,172.44,38.14,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3408,850,2984,1642,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.13,236.13,100.94,300.00,79.86,210.00,170.00
1.7406349182128906,init_open,80.95,232.12,14.50,164.44,100.02,172.53,38.14,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1642,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.13,236.13,100.94,300.00,79.86,210.00,170.00
1.8754143714904785,init_open,80.95,232.12,14.50,164.44,100.02,172.44,38.14,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1642,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.13,236.13,100.94,300.00,79.86,210.00,170.00
2.010497808456421,init_open,80.95,232.12,14.59,164.44,100.02,172.44,38.14,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1642,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.13,236.13,100.94,300.00,79.86,210.00,170.00
2.145519256591797,init_open,80.86,232.12,14.50,164.44,100.02,172.44,38.14,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1642,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.13,236.13,100.94,300.00,79.86,210.00,170.00
2.2803852558135986,init_open,80.86,232.12,14.50,164.44,100.02,172.44,38.14,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1642,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.13,236.13,100.94,300.00,79.86,210.00,170.00
2.4154694080352783,init_open,80.95,232.12,14.50,164.44,100.02,172.44,38.14,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1642,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.13,236.13,100.94,300.00,79.86,210.00,170.00
2.550697088241577,init_open,80.86,232.12,14.50,164.44,100.02,172.44,38.14,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1642,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.13,236.13,100.94,300.00,79.86,210.00,170.00
2.6854825019836426,init_open,80.95,232.12,14.59,164.44,100.02,172.44,38.14,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1642,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.13,236.13,100.94,300.00,79.86,210.00,170.00
2.8204004764556885,init_open,80.95,232.12,14.50,164.44,100.02,172.44,38.14,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1642,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,236.13,236.13,100.94,300.00,79.86,210.00,170.00
2.9555182456970215,random_Index_Abduction_1_S0,80.95,232.12,14.50,164.44,100.11,172.44,38.06,3559,2864,2247,1891,3407,849,2983,1256,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1890,3407,850,2984,1618,1249,854,230,1058,3042,2288,2000,1850,236.00,236.00,85.24,300.00,80.00,210.00,170.00,236.13,236.13,99.96,300.00,79.86,210.00,170.00
3.0906898975372314,random_Index_Abduction_1_S0,80.95,232.12,14.77,164.62,100.02,172.44,38.14,3559,2864,2247,1891,3407,849,2983,1256,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1518,1249,853,230,1058,3042,2288,2000,1850,236.00,236.00,85.24,300.00,80.00,210.00,170.00,236.13,236.13,95.90,300.00,79.86,210.00,170.00
3.225510597229004,random_Index_Abduction_1_S0,81.39,232.12,14.59,157.85,100.02,172.53,38.14,3559,2864,2247,1891,3407,849,2983,1256,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1890,3406,850,2984,1462,1249,853,230,1058,3042,2288,2000,1850,236.00,236.00,85.24,300.00,80.00,210.00,170.00,236.13,236.13,93.62,300.00,79.86,210.00,170.00
3.360762357711792,random_Index_Abduction_1_S0,80.68,232.12,14.77,155.65,100.02,172.44,38.14,3559,2864,2247,1891,3407,849,2983,1256,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3406,850,2984,1389,1249,853,230,1058,3042,2288,2000,1850,236.00,236.00,85.24,300.00,80.00,210.00,170.00,236.13,236.13,90.65,300.00,79.86,210.00,170.00
3.495737075805664,random_Index_Abduction_1_S0,86.66,232.03,14.85,156.36,100.02,172.53,37.97,3559,2864,2247,1891,3407,849,2983,1256,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3406,850,2984,1331,1248,853,230,1058,3042,2288,2000,1850,236.00,236.00,85.24,300.00,80.00,210.00,170.00,236.13,236.13,88.29,299.70,79.86,210.00,170.00
3.63041353225708,random_Index_Abduction_1_S0,91.14,232.12,15.03,156.45,100.02,172.53,37.79,3559,2864,2247,1891,3407,849,2983,1256,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3405,850,2984,1271,1248,853,230,1058,3042,2288,2000,1850,236.00,236.00,85.24,300.00,80.00,210.00,170.00,236.13,236.13,85.85,299.70,79.86,210.00,170.00
3.7654807567596436,random_Index_Abduction_1_S0,89.30,232.29,15.12,156.45,99.93,172.44,37.79,3559,2864,2247,1891,3407,849,2983,1256,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3406,850,2984,1257,1249,853,230,1058,3042,2288,2000,1850,236.00,236.00,85.24,300.00,80.00,210.00,170.00,236.13,236.13,85.28,300.00,79.86,210.00,170.00
3.900418519973755,random_Index_Abduction_1_S0,89.21,232.29,15.03,156.45,99.93,172.44,37.71,3559,2864,2247,1891,3407,849,2983,1256,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3406,850,2984,1256,1249,853,230,1058,3042,2288,2000,1850,236.00,236.00,85.24,300.00,80.00,210.00,170.00,236.13,236.13,85.24,300.00,79.86,210.00,170.00
4.035412311553955,random_Index_Abduction_1_S0,89.30,232.29,15.03,156.36,99.93,172.44,37.79,3559,2864,2247,1891,3407,849,2983,1256,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3406,850,2984,1257,1249,853,230,1058,3042,2288,2000,1850,236.00,236.00,85.24,300.00,80.00,210.00,170.00,236.13,236.13,85.28,300.00,79.86,210.00,170.00
4.170457601547241,random_Index_Abduction_1_S0,89.21,232.29,14.94,156.45,99.93,172.44,37.79,3559,2864,2247,1891,3407,849,2983,1256,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3406,850,2984,1256,1249,853,230,1058,3042,2288,2000,1850,236.00,236.00,85.24,300.00,80.00,210.00,170.00,236.13,236.13,85.24,300.00,79.86,210.00,170.00
4.305503606796265,random_Index_Abduction_1_S0,89.21,232.29,15.03,156.45,100.02,172.44,37.79,3559,2864,2247,1891,3407,849,2983,1256,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3406,850,2984,1257,1248,853,230,1058,3042,2288,2000,1850,236.00,236.00,85.24,300.00,80.00,210.00,170.00,236.13,236.13,85.28,299.70,79.86,210.00,170.00
4.440425157546997,random_Index_Abduction_1_S0,89.21,232.38,15.12,156.45,99.93,172.44,37.79,3559,2864,2247,1891,3407,849,2983,1256,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3406,850,2984,1257,1249,853,230,1059,3042,2288,2000,1850,236.00,236.00,85.24,300.00,80.00,210.00,170.00,236.13,236.13,85.28,300.00,79.93,210.00,170.00
4.575404405593872,random_Index_Abduction_1_S0,89.21,232.29,15.03,156.36,99.93,172.44,37.79,3559,2864,2247,1891,3407,849,2983,1256,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3406,850,2984,1257,1249,853,230,1058,3042,2288,2000,1850,236.00,236.00,85.24,300.00,80.00,210.00,170.00,236.13,236.13,85.28,300.00,79.86,210.00,170.00
4.710398435592651,random_Index_Abduction_1_S0,89.30,232.29,14.94,156.45,99.93,172.44,37.71,3559,2864,2247,1891,3407,849,2983,1256,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3407,850,2984,1257,1249,853,230,1058,3042,2288,2000,1850,236.00,236.00,85.24,300.00,80.00,210.00,170.00,236.13,236.13,85.28,300.00,79.86,210.00,170.00
4.845422029495239,random_Index_Abduction_1_S0,89.30,232.29,15.03,156.36,99.93,172.53,37.79,3559,2864,2247,1891,3407,849,2983,1256,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3407,850,2984,1257,1249,853,230,1058,3042,2288,2000,1850,236.00,236.00,85.24,300.00,80.00,210.00,170.00,236.13,236.13,85.28,300.00,79.86,210.00,170.00
4.980402708053589,random_Index_Abduction_1_S0,89.30,232.29,14.94,156.45,99.93,172.44,37.79,3559,2864,2247,1891,3407,849,2983,1256,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3407,850,2984,1257,1249,853,230,1058,3042,2288,2000,1850,236.00,236.00,85.24,300.00,80.00,210.00,170.00,236.13,236.13,85.28,300.00,79.86,210.00,170.00
5.115447282791138,random_Index_Abduction_2_S0,89.30,232.29,14.94,156.45,99.93,172.44,37.79,3559,2864,2247,1891,3407,849,2983,1467,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3407,850,2984,1257,1249,853,230,1058,3042,2288,2000,1850,236.00,236.00,93.82,300.00,80.00,210.00,170.00,236.13,236.13,85.28,300.00,79.86,210.00,170.00
5.250420570373535,random_Index_Abduction_2_S0,89.21,232.29,14.94,156.45,99.93,172.44,37.79,3559,2864,2247,1891,3407,849,2983,1467,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1890,3407,850,2984,1296,1249,854,230,1059,3042,2288,2000,1850,236.00,236.00,93.82,300.00,80.00,210.00,170.00,236.13,236.13,86.87,300.00,79.93,210.00,170.00
5.385411739349365,random_Index_Abduction_2_S0,88.68,232.38,14.85,156.71,100.02,172.44,37.79,3559,2864,2247,1891,3407,849,2983,1467,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1337,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,93.82,300.00,80.00,210.00,170.00,236.13,236.13,88.54,300.00,80.00,210.00,170.00
5.520710468292236,random_Index_Abduction_2_S0,89.65,232.38,14.33,158.03,100.02,172.44,37.88,3559,2864,2247,1891,3407,849,2983,1467,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1377,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,93.82,300.00,80.00,210.00,170.00,236.13,236.13,90.16,300.00,80.00,210.00,170.00
5.655512094497681,random_Index_Abduction_2_S0,88.95,232.38,14.06,159.96,99.93,172.44,37.79,3559,2864,2247,1891,3407,849,2983,1467,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1415,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,93.82,300.00,80.00,210.00,170.00,236.13,236.13,91.71,300.00,80.00,210.00,170.00
5.790519714355469,random_Index_Abduction_2_S0,87.89,232.38,13.71,161.63,100.11,172.44,37.88,3559,2864,2247,1891,3407,849,2983,1467,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1449,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,93.82,300.00,80.00,210.00,170.00,236.13,236.13,93.09,300.00,80.00,210.00,170.00
5.925709962844849,random_Index_Abduction_2_S0,86.31,232.47,14.15,168.05,100.02,172.44,37.71,3559,2864,2247,1891,3407,849,2983,1467,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1464,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,93.82,300.00,80.00,210.00,170.00,236.13,236.13,93.70,300.00,80.00,210.00,170.00
6.060780763626099,random_Index_Abduction_2_S0,86.04,232.38,14.33,167.87,100.02,172.44,37.71,3559,2864,2247,1891,3407,849,2983,1467,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1467,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,93.82,300.00,80.00,210.00,170.00,236.13,236.13,93.82,300.00,80.00,210.00,170.00
6.195688962936401,random_Index_Abduction_2_S0,85.96,232.47,14.33,167.96,100.02,172.44,37.71,3559,2864,2247,1891,3407,849,2983,1467,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1467,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,93.82,300.00,80.00,210.00,170.00,236.13,236.13,93.82,300.00,80.00,210.00,170.00
6.330410957336426,random_Index_Abduction_2_S0,85.87,232.47,14.24,167.87,100.02,172.44,37.71,3559,2864,2247,1891,3407,849,2983,1467,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2985,1467,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,93.82,300.00,80.00,210.00,170.00,236.26,236.26,93.82,300.00,80.00,210.00,170.00
6.465705633163452,random_Index_Abduction_2_S0,85.87,232.47,14.24,167.96,100.02,172.44,37.71,3559,2864,2247,1891,3407,849,2983,1467,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1467,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,93.82,300.00,80.00,210.00,170.00,236.13,236.13,93.82,300.00,80.00,210.00,170.00
6.600661754608154,random_Index_Abduction_2_S0,85.87,232.47,14.24,167.96,100.02,172.44,37.71,3559,2864,2247,1891,3407,849,2983,1467,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1467,1249,854,230,1060,3042,2288,1999,1850,236.00,236.00,93.82,300.00,80.00,210.00,170.00,236.13,236.13,93.82,300.00,80.00,210.00,170.00
6.735408544540405,random_Index_Abduction_2_S0,85.87,232.47,14.33,167.96,100.02,172.44,37.71,3559,2864,2247,1891,3407,849,2983,1467,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1467,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,93.82,300.00,80.00,210.00,170.00,236.13,236.13,93.82,300.00,80.00,210.00,170.00
6.8704094886779785,random_Index_Abduction_2_S0,85.87,232.47,14.24,167.96,100.02,172.44,37.71,3559,2864,2247,1891,3407,849,2983,1467,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1467,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,93.82,300.00,80.00,210.00,170.00,236.13,236.13,93.82,300.00,80.00,210.00,170.00
7.005776882171631,random_Index_Abduction_2_S0,85.78,232.47,14.33,167.96,100.02,172.44,37.71,3559,2864,2247,1891,3407,849,2983,1467,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1467,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,93.82,300.00,80.00,210.00,170.00,236.13,236.13,93.82,300.00,80.00,210.00,170.00
7.14044189453125,random_Index_Abduction_2_S0,85.87,232.47,14.24,167.96,100.02,172.44,37.71,3559,2864,2247,1891,3407,849,2983,1467,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1467,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,93.82,300.00,80.00,210.00,170.00,236.13,236.13,93.82,300.00,80.00,210.00,170.00
7.275519609451294,random_Index_Abduction_2_S0,85.78,232.47,14.33,167.96,100.02,172.44,37.71,3559,2864,2247,1891,3407,849,2983,1467,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1467,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,93.82,300.00,80.00,210.00,170.00,236.13,236.13,93.82,300.00,80.00,210.00,170.00
7.41042423248291,random_Index_Abduction_3_S0,85.78,232.47,14.24,167.96,100.02,172.44,37.71,3559,2864,2247,1891,3407,849,2983,1363,1249,853,230,1060,3042,2288,2000,1850,3560,2863,2247,1891,3407,850,2984,1455,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,89.60,300.00,80.00,210.00,170.00,236.13,236.13,93.34,300.00,80.00,210.00,170.00
7.545417785644531,random_Index_Abduction_3_S0,85.78,232.47,14.24,168.13,100.02,172.44,37.71,3559,2864,2247,1891,3407,849,2983,1363,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1439,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,89.60,300.00,80.00,210.00,170.00,236.13,236.13,92.69,300.00,80.00,210.00,170.00
7.680373191833496,random_Index_Abduction_3_S0,85.87,232.47,14.24,165.67,99.93,172.44,37.71,3559,2864,2247,1891,3407,849,2983,1363,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1421,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,89.60,300.00,80.00,210.00,170.00,236.13,236.13,91.95,300.00,80.00,210.00,170.00
7.815423011779785,random_Index_Abduction_3_S0,84.37,232.47,14.24,163.30,99.93,172.44,37.71,3559,2864,2247,1891,3407,849,2983,1363,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1407,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,89.60,300.00,80.00,210.00,170.00,236.13,236.13,91.38,300.00,80.00,210.00,170.00
7.950424909591675,random_Index_Abduction_3_S0,84.37,232.47,14.24,162.51,100.02,172.44,37.79,3559,2864,2247,1891,3407,849,2983,1363,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1401,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,89.60,300.00,80.00,210.00,170.00,236.13,236.13,91.14,300.00,80.00,210.00,170.00
8.085581064224243,random_Index_Abduction_3_S0,86.13,232.47,14.24,164.27,99.93,172.44,37.71,3559,2864,2247,1891,3407,849,2983,1363,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1378,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,89.60,300.00,80.00,210.00,170.00,236.13,236.13,90.21,300.00,80.00,210.00,170.00
8.220494508743286,random_Index_Abduction_3_S0,87.28,232.47,14.33,164.27,100.02,172.44,37.71,3559,2864,2247,1891,3407,849,2983,1363,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1365,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,89.60,300.00,80.00,210.00,170.00,236.13,236.13,89.68,300.00,80.00,210.00,170.00
8.355443477630615,random_Index_Abduction_3_S0,87.28,232.38,14.15,164.36,100.02,172.44,37.71,3559,2864,2247,1891,3407,849,2983,1363,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1365,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,89.60,300.00,80.00,210.00,170.00,236.13,236.13,89.68,300.00,80.00,210.00,170.00
8.490452527999878,random_Index_Abduction_3_S0,87.28,232.38,14.15,164.36,100.02,172.44,37.71,3559,2864,2247,1891,3407,849,2983,1363,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1365,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,89.60,300.00,80.00,210.00,170.00,236.13,236.13,89.68,300.00,80.00,210.00,170.00
8.625459671020508,random_Index_Abduction_3_S0,87.28,232.47,14.33,164.36,99.93,172.44,37.71,3559,2864,2247,1891,3407,849,2983,1363,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1365,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,89.60,300.00,80.00,210.00,170.00,236.13,236.13,89.68,300.00,80.00,210.00,170.00
8.76045823097229,random_Index_Abduction_3_S0,87.19,232.38,14.24,164.36,100.02,172.44,37.71,3559,2864,2247,1891,3407,849,2983,1363,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1365,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,89.60,300.00,80.00,210.00,170.00,236.13,236.13,89.68,300.00,80.00,210.00,170.00
8.895463705062866,random_Index_Abduction_3_S0,87.28,232.38,14.24,164.27,99.93,172.44,37.71,3559,2864,2247,1891,3407,849,2983,1363,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1365,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,89.60,300.00,80.00,210.00,170.00,236.13,236.13,89.68,300.00,80.00,210.00,170.00
9.030449628829956,random_Index_Abduction_3_S0,87.28,232.47,14.24,164.36,99.93,172.44,37.62,3559,2864,2247,1891,3407,849,2983,1363,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1364,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,89.60,300.00,80.00,210.00,170.00,236.13,236.13,89.64,300.00,80.00,210.00,170.00
9.165988206863403,random_Index_Abduction_3_S0,87.36,232.47,14.33,164.36,100.02,172.44,37.71,3559,2864,2247,1891,3407,849,2983,1363,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2984,1364,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,89.60,300.00,80.00,210.00,170.00,236.13,236.13,89.64,300.00,80.00,210.00,170.00
