t_rel,phase,deg_0,deg_1,deg_2,deg_3,deg_4,deg_5,deg_6,cmd_0,cmd_1,cmd_2,cmd_3,cmd_4,cmd_5,cmd_6,cmd_7,cmd_8,cmd_9,cmd_10,cmd_11,cmd_12,cmd_13,cmd_14,cmd_15,act_0,act_1,act_2,act_3,act_4,act_5,act_6,act_7,act_8,act_9,act_10,act_11,act_12,act_13,act_14,act_15,expected_ang_cmd_7,expected_ang_cmd_7,expected_ang_cmd_8,expected_ang_cmd_9,expected_ang_cmd_12,expected_ang_cmd_13,expected_ang_cmd_14,expected_ang_act_7,expected_ang_act_7,expected_ang_act_8,expected_ang_act_9,expected_ang_act_12,expected_ang_act_13,expected_ang_act_14
1.363452434539795,init_open,84.90,244.95,27.25,263.50,100.20,169.98,32.52,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3408,850,2995,1643,1250,853,230,1060,3042,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,237.57,237.57,100.98,300.30,80.00,210.00,170.00
1.4986350536346436,init_open,84.81,244.95,27.25,263.41,100.20,170.07,32.52,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3408,850,2993,1643,1250,853,230,1060,3042,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,237.31,237.31,100.98,300.30,80.00,210.00,170.00
1.6335303783416748,init_open,84.81,244.95,27.16,263.32,100.28,169.98,32.52,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2865,2247,1891,3408,850,2993,1643,1250,853,230,1060,3042,2288,2000,1851,236.00,236.00,100.90,300.00,80.00,210.00,170.00,237.31,237.31,100.98,300.30,80.00,210.00,170.00
1.7685272693634033,init_open,84.90,244.95,27.16,263.32,100.28,170.07,32.52,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3408,850,2993,1643,1250,853,230,1060,3042,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,237.31,237.31,100.98,300.30,80.00,210.00,170.00
1.9035420417785645,init_open,84.81,244.95,27.16,263.41,100.28,169.98,32.52,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3408,850,2993,1643,1250,854,230,1060,3042,2288,2000,1851,236.00,236.00,100.90,300.00,80.00,210.00,170.00,237.31,237.31,100.98,300.30,80.00,210.00,170.00
2.038799524307251,init_open,84.81,244.95,27.07,263.41,100.28,169.98,32.52,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3408,850,2993,1643,1250,854,230,1060,3042,2288,2000,1851,236.00,236.00,100.90,300.00,80.00,210.00,170.00,237.31,237.31,100.98,300.30,80.00,210.00,170.00
2.1735126972198486,init_open,84.81,244.95,27.07,263.50,100.28,169.98,32.52,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3408,850,2993,1643,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,237.31,237.31,100.98,300.00,80.00,210.00,170.00
2.3084287643432617,init_open,84.81,244.95,26.98,263.50,100.20,169.98,32.52,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3408,850,2980,1642,1250,854,230,1060,3042,2288,2000,1851,236.00,236.00,100.90,300.00,80.00,210.00,170.00,235.61,235.61,100.94,300.30,80.00,210.00,170.00
2.4435839653015137,init_open,84.73,244.95,26.98,263.32,100.28,169.98,32.52,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3408,850,2980,1642,1249,854,230,1060,3042,2288,2000,1851,236.00,236.00,100.90,300.00,80.00,210.00,170.00,235.61,235.61,100.94,300.00,80.00,210.00,170.00
2.578415870666504,init_open,84.73,244.95,26.89,263.41,100.28,169.98,32.52,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2980,1642,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,235.61,235.61,100.94,300.00,80.00,210.00,170.00
2.7135677337646484,init_open,84.73,244.95,26.98,263.41,100.28,169.98,32.52,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2980,1642,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,235.61,235.61,100.94,300.00,80.00,210.00,170.00
2.848775863647461,init_open,84.73,244.95,26.89,263.32,100.28,169.98,32.52,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2980,1642,1249,854,230,1060,3042,2288,2000,1851,236.00,236.00,100.90,300.00,80.00,210.00,170.00,235.61,235.61,100.94,300.00,80.00,210.00,170.00
2.984110116958618,init_open,84.73,244.95,26.81,263.32,100.28,169.98,32.52,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,2288,2000,1850,3560,2864,2247,1891,3407,850,2980,1642,1249,854,230,1060,3042,2288,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,170.00,235.61,235.61,100.94,300.00,80.00,210.00,170.00
3.1185929775238037,random_1_S5,84.81,244.95,26.81,263.41,100.20,169.98,32.52,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1867,2000,1850,3560,2864,2247,1891,3407,850,2980,1642,1249,854,230,1060,3042,2248,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,139.48,235.61,235.61,100.94,300.00,80.00,210.00,167.10
3.253467321395874,random_1_S5,84.73,244.95,26.81,263.32,100.28,169.63,32.34,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1867,2000,1850,3560,2864,2247,1891,3407,850,2980,1642,1249,854,230,1060,3041,2155,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,139.48,235.61,235.61,100.94,300.00,80.00,209.90,160.36
3.3888356685638428,random_1_S5,84.64,244.95,26.72,263.23,100.72,168.40,31.82,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1867,2000,1850,3560,2864,2247,1891,3407,850,2980,1642,1249,854,230,1060,3041,2089,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,139.48,235.61,235.61,100.94,300.00,80.00,209.90,155.57
3.523498058319092,random_1_S5,84.64,244.95,26.72,262.71,100.99,163.56,30.59,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1867,2000,1850,3560,2864,2247,1890,3407,850,2980,1642,1249,855,230,1060,3041,1999,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,139.48,235.61,235.61,100.94,300.00,80.00,209.90,149.05
3.658487319946289,random_1_S5,84.73,244.86,26.63,262.18,101.34,153.90,28.30,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1867,2000,1850,3560,2864,2247,1891,3407,850,2980,1642,1249,855,230,1060,3041,1929,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,139.48,235.61,235.61,100.94,300.00,80.00,209.90,143.97
3.7936198711395264,random_1_S5,84.73,244.86,26.63,261.56,101.16,145.63,27.95,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1867,2000,1850,3560,2864,2247,1890,3407,850,2980,1642,1249,855,230,1060,3042,1863,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,139.48,235.61,235.61,100.94,300.00,80.00,210.00,139.19
3.9283945560455322,random_1_S5,84.64,244.86,26.46,261.39,101.16,143.35,27.33,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1867,2000,1850,3560,2864,2247,1891,3407,850,2980,1642,1249,855,230,1060,3041,1861,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,139.48,235.61,235.61,100.94,300.00,80.00,209.90,139.04
4.063764810562134,random_1_S5,84.64,244.78,26.54,261.21,101.25,143.35,27.25,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1867,2000,1850,3560,2864,2247,1890,3407,850,2980,1642,1249,855,230,1060,3041,1861,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,139.48,235.61,235.61,100.94,300.00,80.00,209.90,139.04
4.198764801025391,random_1_S5,84.64,244.86,26.54,261.21,101.25,143.35,27.33,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1867,2000,1850,3560,2864,2247,1890,3407,850,2980,1642,1248,855,230,1060,3042,1861,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,139.48,235.61,235.61,100.94,299.70,80.00,210.00,139.04
4.333655595779419,random_1_S5,84.55,244.78,26.46,261.21,101.25,143.26,27.33,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1867,2000,1850,3560,2864,2247,1891,3407,850,2987,1642,1249,855,230,1060,3042,1861,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,139.48,236.52,236.52,100.94,300.00,80.00,210.00,139.04
4.46850323677063,random_1_S5,84.64,244.86,26.46,261.21,101.25,143.26,27.33,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1867,2000,1850,3560,2864,2247,1890,3407,850,2990,1642,1249,855,230,1060,3042,1861,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,139.48,236.92,236.92,100.94,300.00,80.00,210.00,139.04
4.603553533554077,random_1_S5,84.55,244.86,26.46,261.21,101.25,143.26,27.33,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1867,2000,1850,3560,2864,2247,1891,3407,850,2989,1642,1249,854,230,1060,3042,1861,2000,1851,236.00,236.00,100.90,300.00,80.00,210.00,139.48,236.79,236.79,100.94,300.00,80.00,210.00,139.04
4.738773822784424,random_1_S5,84.55,244.86,26.28,261.12,101.25,143.26,27.42,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1867,2000,1850,3560,2864,2247,1891,3407,850,2989,1642,1249,854,230,1060,3042,1861,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,139.48,236.79,236.79,100.94,300.00,80.00,210.00,139.04
4.8735878467559814,random_1_S5,84.55,244.86,26.37,261.21,101.16,143.35,27.42,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1867,2000,1850,3560,2864,2247,1891,3407,850,2989,1642,1249,854,230,1060,3042,1860,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,139.48,236.79,236.79,100.94,300.00,80.00,210.00,138.97
5.008413314819336,random_1_S5,84.55,244.86,26.37,261.21,101.25,143.35,27.42,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1867,2000,1850,3560,2864,2247,1891,3407,850,2989,1642,1249,854,230,1060,3042,1861,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,139.48,236.79,236.79,100.94,300.00,80.00,210.00,139.04
5.14354133605957,random_1_S5,84.55,244.86,26.28,261.21,101.25,143.26,27.42,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1867,2000,1850,3560,2864,2247,1890,3407,850,2988,1642,1249,854,230,1060,3042,1861,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,139.48,236.65,236.65,100.94,300.00,80.00,210.00,139.04
5.27880597114563,random_1_S5,84.46,244.78,26.28,261.30,101.25,143.26,27.33,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1867,2000,1850,3560,2864,2247,1891,3407,850,2988,1642,1249,854,230,1060,3042,1861,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,139.48,236.65,236.65,100.94,300.00,80.00,210.00,139.04
5.413468599319458,random_1_S5,84.55,244.86,26.28,261.30,101.25,143.26,27.33,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1867,2000,1850,3560,2864,2247,1891,3407,850,2988,1642,1249,854,230,1060,3042,1861,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,139.48,236.65,236.65,100.94,300.00,80.00,210.00,139.04
5.5486133098602295,random_1_S5,84.55,244.86,26.37,261.12,101.16,143.26,27.42,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1867,2000,1850,3560,2864,2247,1891,3407,850,2988,1642,1249,854,230,1060,3042,1861,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,139.48,236.65,236.65,100.94,300.00,80.00,210.00,139.04
5.683599472045898,random_1_S5,84.55,244.86,26.10,261.21,101.16,143.35,27.42,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1867,2000,1850,3560,2864,2247,1891,3407,850,2988,1642,1249,854,230,1060,3042,1860,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,139.48,236.65,236.65,100.94,300.00,80.00,210.00,138.97
5.818482875823975,random_1_S5,84.46,244.86,26.19,261.12,101.25,143.26,27.42,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1867,2000,1850,3560,2864,2247,1891,3407,850,2988,1642,1249,854,230,1060,3042,1860,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,139.48,236.65,236.65,100.94,300.00,80.00,210.00,138.97
5.953463077545166,random_1_S5,84.46,244.86,26.10,261.21,101.16,143.26,27.42,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1867,2000,1850,3560,2864,2247,1891,3407,850,2988,1642,1249,854,230,1060,3042,1861,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,139.48,236.65,236.65,100.94,300.00,80.00,210.00,139.04
6.0888001918792725,random_1_S5,84.46,244.86,26.10,261.12,101.25,143.26,27.42,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1867,2000,1850,3560,2864,2247,1891,3407,850,2988,1642,1249,854,230,1060,3042,1861,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,139.48,236.65,236.65,100.94,300.00,80.00,210.00,139.04
6.223527431488037,random_1_S5,84.55,244.86,26.10,261.21,101.16,143.26,27.42,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1867,2000,1850,3560,2864,2247,1891,3407,850,2988,1642,1249,854,230,1060,3042,1861,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,139.48,236.65,236.65,100.94,300.00,80.00,210.00,139.04
6.358563184738159,random_1_S5,84.55,244.86,26.02,261.21,101.25,143.26,27.42,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1867,2000,1850,3560,2864,2247,1891,3407,850,2988,1642,1249,854,230,1060,3042,1862,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,139.48,236.65,236.65,100.94,300.00,80.00,210.00,139.12
6.4935524463653564,random_1_S5,84.46,244.86,26.02,261.21,101.16,143.26,27.51,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1867,2000,1850,3560,2864,2247,1891,3407,850,2988,1642,1249,854,230,1060,3042,1863,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,139.48,236.65,236.65,100.94,300.00,80.00,210.00,139.19
6.6285035610198975,random_1_S5,84.46,244.78,26.02,261.12,101.25,143.26,27.42,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1867,2000,1850,3560,2864,2247,1890,3407,850,2983,1642,1249,854,230,1060,3042,1864,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,139.48,236.00,236.00,100.94,300.00,80.00,210.00,139.26
6.763464689254761,random_1_S5,84.46,244.86,26.10,261.21,101.16,143.26,27.42,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1867,2000,1850,3560,2864,2247,1891,3407,850,2977,1642,1249,854,230,1060,3042,1865,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,139.48,235.21,235.21,100.94,300.00,80.00,210.00,139.33
6.898554801940918,random_1_S5,84.46,244.86,26.02,261.12,101.25,143.26,27.42,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1867,2000,1850,3560,2864,2247,1891,3407,850,2977,1642,1249,854,230,1060,3042,1865,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,139.48,235.21,235.21,100.94,300.00,80.00,210.00,139.33
7.033499717712402,random_1_S5,84.46,244.86,25.93,261.21,101.25,143.26,27.42,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1867,2000,1850,3560,2864,2247,1891,3407,850,2977,1642,1249,854,230,1060,3042,1866,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,139.48,235.21,235.21,100.94,300.00,80.00,210.00,139.41
7.168555974960327,random_1_S5,84.46,244.78,25.93,261.21,101.25,143.26,27.42,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1867,2000,1850,3560,2864,2247,1891,3407,850,2977,1642,1249,854,230,1060,3042,1866,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,139.48,235.21,235.21,100.94,300.00,80.00,210.00,139.41
7.303476333618164,random_1_S5,84.46,244.78,25.93,261.12,101.25,143.26,27.51,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1867,2000,1850,3560,2864,2247,1891,3407,850,2980,1642,1249,854,230,1060,3042,1866,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,139.48,235.61,235.61,100.94,300.00,80.00,210.00,139.41
7.438926696777344,random_1_S5,84.46,244.86,25.84,261.12,101.16,143.26,27.42,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1867,2000,1850,3560,2864,2247,1891,3407,850,2980,1642,1249,854,230,1060,3042,1866,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,139.48,235.61,235.61,100.94,300.00,80.00,210.00,139.41
7.573585271835327,random_1_S5,84.46,244.86,25.84,261.21,101.16,143.35,27.42,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1867,2000,1850,3560,2864,2247,1891,3407,850,2980,1642,1249,854,230,1060,3042,1866,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,139.48,235.61,235.61,100.94,300.00,80.00,210.00,139.41
7.708508253097534,random_1_S5,84.46,244.86,25.84,261.12,101.16,143.35,27.42,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1867,2000,1850,3560,2864,2247,1891,3407,850,2980,1642,1249,854,230,1060,3042,1866,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,139.48,235.61,235.61,100.94,300.00,80.00,210.00,139.41
7.8435447216033936,random_1_S5,84.46,244.86,25.84,261.12,101.16,143.26,27.42,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1867,2000,1850,3560,2864,2247,1891,3407,850,2980,1642,1249,854,230,1060,3042,1866,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,139.48,235.61,235.61,100.94,300.00,80.00,210.00,139.41
7.978421211242676,random_1_S5,84.46,244.86,25.84,261.12,101.25,143.26,27.42,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1867,2000,1850,3560,2864,2247,1890,3407,850,2980,1642,1249,854,230,1060,3042,1866,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,139.48,235.61,235.61,100.94,300.00,80.00,210.00,139.41
8.113563060760498,random_1_S5,84.37,244.86,25.84,261.21,101.16,143.26,27.42,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1867,2000,1850,3560,2864,2247,1891,3407,850,2980,1642,1249,854,230,1060,3042,1866,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,139.48,235.61,235.61,100.94,300.00,80.00,210.00,139.41
8.24857234954834,random_1_S5,84.46,244.78,25.75,261.12,101.25,143.26,27.42,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1867,2000,1850,3560,2864,2247,1891,3407,850,2980,1642,1249,854,230,1060,3042,1866,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,139.48,235.61,235.61,100.94,300.00,80.00,210.00,139.41
8.383456468582153,random_1_S5,84.46,244.86,25.66,261.12,101.16,143.26,27.42,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1867,2000,1850,3560,2864,2247,1891,3407,850,2980,1642,1249,854,230,1060,3042,1866,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,139.48,235.61,235.61,100.94,300.00,80.00,210.00,139.41
8.518412351608276,random_1_S5,84.46,244.86,25.75,261.21,101.16,143.26,27.42,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1867,2000,1850,3560,2864,2247,1891,3407,850,2980,1642,1249,854,230,1060,3042,1868,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,139.48,235.61,235.61,100.94,300.00,80.00,210.00,139.55
8.653458595275879,random_1_S5,84.46,244.86,25.66,261.21,101.16,143.26,27.51,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1867,2000,1850,3560,2864,2247,1891,3407,850,2980,1642,1249,854,230,1060,3042,1868,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,139.48,235.61,235.61,100.94,300.00,80.00,210.00,139.55
8.788829565048218,random_1_S5,84.37,244.86,25.75,261.12,101.25,143.26,27.51,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1867,2000,1850,3560,2864,2247,1891,3407,850,2983,1642,1249,854,230,1060,3042,1868,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,139.48,236.00,236.00,100.94,300.00,80.00,210.00,139.55
8.923781156539917,random_1_S5,84.37,244.86,25.66,261.21,101.25,143.26,27.42,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1867,2000,1850,3560,2864,2247,1891,3407,850,2990,1642,1249,854,230,1060,3042,1868,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,139.48,236.92,236.92,100.94,300.00,80.00,210.00,139.55
9.058490991592407,random_1_S5,84.46,244.86,25.66,261.21,101.16,143.26,27.42,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1867,2000,1850,3560,2864,2247,1891,3407,850,2989,1642,1249,854,230,1060,3042,1868,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,139.48,236.79,236.79,100.94,300.00,80.00,210.00,139.55
9.193690299987793,random_1_S5,84.46,244.78,25.58,261.21,101.16,143.26,27.51,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1867,2000,1850,3560,2864,2247,1891,3407,850,2989,1642,1249,854,230,1060,3042,1868,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,139.48,236.79,236.79,100.94,300.00,80.00,210.00,139.55
9.328481912612915,random_1_S5,84.46,244.86,25.58,261.21,101.16,143.26,27.51,3559,2864,2247,1891,3407,849,2983,1641,1249,853,230,1060,3042,1867,2000,1850,3560,2864,2247,1891,3407,850,2989,1642,1249,854,230,1060,3042,1868,2000,1850,236.00,236.00,100.90,300.00,80.00,210.00,139.48,236.79,236.79,100.94,300.00,80.00,210.00,139.55
